subset,source_model,filename,fusion,global_weight,patch_spat_weight,patch_temp_weight,patch_temp_mode,match_radius,top_m,temperature,lambda_dist,aggregation,bottomk_ratio,temporal_run_length,patch_region_size,patch_spat_percentile,patch_temp_percentile,patch_final_score,final_score
annotated,VEO3,881a7b82-cad8-5226-888b-e8a68aad6cac.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.036513544619083405,0.14899882674217224,0.1377502977848053,0.1377502977848053
annotated,VEO3,883c1d78-198e-5ce1-bf8d-a68f15f516a5.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.12603062391281128,0.09422850608825684,0.0974087193608284,0.0974087193608284
annotated,VEO3,88542a90-eeca-531b-8589-a97eec198264.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.12249705195426941,0.1289752721786499,0.12832744419574738,0.12832744419574738
annotated,VEO3,88a632e4-e3d0-50be-91e1-e0160f97fe42.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.004122497048228979,0.009422850795090199,0.008892814628779888,0.008892814628779888
annotated,VEO3,88e2ac6a-4e59-56e3-b36c-0860943487f2.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.08186101168394089,0.006478209514170885,0.014016490429639816,0.014016490429639816
annotated,VEO3,88ec45b2-706c-5531-b896-7428b15b4b3c.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.004711425397545099,0.004122497048228979,0.004181389696896076,0.004181389696896076
annotated,VEO3,8916bce1-4926-5f2c-9183-e78a495b50cc.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.2473498284816742,0.04711425304412842,0.06713780760765076,0.06713780760765076
annotated,VEO3,893b4647-9c9a-5f74-8174-65c921901fc1.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.2473498284816742,0.0806831568479538,0.09734982252120972,0.09734982252120972
annotated,VEO3,893d6731-f648-5e4a-b9f3-e168d95fa8fc.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.0677267387509346,0.01295641902834177,0.018433451652526855,0.018433451652526855
annotated,VEO3,89535ec9-ce52-57d6-9dd0-af90c7abb282.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.7885748147964478,0.10188457369804382,0.17055359482765198,0.17055359482765198
annotated,VEO3,8973ea39-d69b-528b-9ed5-65ccbb8877b1.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.24558304250240326,0.07891637086868286,0.09558303654193878,0.09558303654193878
annotated,VEO3,897c9ec6-ad1b-54d9-a3ea-201ea3a4c84a.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.13898704946041107,0.1484098881483078,0.14746761322021484,0.14746761322021484
annotated,VEO3,89b55d33-b936-5fef-8439-979e3a7e7bd8.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.06890459358692169,0.005889281630516052,0.012190812267363071,0.012190812267363071
annotated,VEO3,8a56f1ee-9493-51a3-b1cb-34e0b9703422.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.0023557126987725496,0.0035335689317435026,0.003415783168748021,0.003415783168748021
annotated,VEO3,8a5aab98-09e3-5ce6-a221-183965c6acf2.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.07714958488941193,0.09305065125226974,0.09146054089069366,0.09146054089069366
annotated,VEO3,8ac54588-c9be-5e43-9514-b7e09c2e3cf3.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.05712603032588959,0.024146053940057755,0.027444051578640938,0.027444051578640938
annotated,VEO3,8b34ec67-71c3-5f00-a34e-1374254ff458.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.04829210788011551,0.006478209514170885,0.010659599676728249,0.010659599676728249
annotated,VEO3,8b43d882-8288-55a9-98b4-1d9eac646bec.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.08303886651992798,0.03592461720108986,0.04063604399561882,0.04063604399561882
annotated,VEO3,8b7b0e2c-bfa1-542f-a7c8-caf7496a6b2c.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.16372202336788177,0.042991753667593,0.05506478250026703,0.05506478250026703
annotated,VEO3,8c3f43bf-fe3f-5a2b-857b-ed9db04ca250.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.062426384538412094,0.011778563261032104,0.016843345016241074,0.016843345016241074
annotated,VEO3,8c4b315f-c982-5a24-a87d-440ca3b20ec9.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.3633686602115631,0.02473498322069645,0.0585983507335186,0.0585983507335186
annotated,VEO3,8c66733b-5a44-5de9-84c9-0d67ebea7f7f.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.15724381804466248,0.0005889281746931374,0.016254417598247528,0.016254417598247528
annotated,VEO3,8cc2d4f0-9221-52a1-8903-8e22dcf09652.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.5424028038978577,0.030035335570573807,0.08127208799123764,0.08127208799123764
annotated,VEO3,8d43b779-9405-54de-ac5a-e68788a11e13.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.08951707929372787,0.0035335689317435026,0.012131920084357262,0.012131920084357262
annotated,VEO3,8d5979ca-aceb-5de6-baa0-3934b8bd23fa.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.39517077803611755,0.06301531195640564,0.09623085707426071,0.09623085707426071
annotated,VEO3,8d618606-9336-5290-ac83-bafd83895dc7.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.02120141312479973,0.04829210788011551,0.04558303952217102,0.04558303952217102
annotated,VEO3,8df36dbe-02fb-5442-ad9b-f9dd58ae4e54.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.0,0.017078915610909462,0.01537102460861206,0.01537102460861206
annotated,VEO3,8df4dc93-eb8e-5dc5-8d3a-00b60fa714a5.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.27561837434768677,0.10659599304199219,0.12349823117256165,0.12349823117256165
annotated,VEO3,8e4e53d6-3dbd-5776-a27f-5bfc2eab413b.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.11012956500053406,0.07773851603269577,0.08097761869430542,0.08097761869430542
annotated,VEO3,8e8fa62d-f771-5da6-ba12-15796a904a81.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.19316843152046204,0.06537102162837982,0.07815076410770416,0.07815076410770416
annotated,VEO3,8ef08b82-e9ca-5ee0-90d9-48fd2a549612.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.12544170022010803,0.20494699478149414,0.19699646532535553,0.19699646532535553
annotated,VEO3,8ef55a69-4984-5227-8a90-927ad894ef08.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.0005889281746931374,0.0035335689317435026,0.0032391047570854425,0.0032391047570854425
annotated,VEO3,8ef61961-2087-58a7-8ba1-be82dacb2777.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.03945818543434143,0.0035335689317435026,0.007126030512154102,0.007126030512154102
annotated,VEO3,8f05544c-671b-5e41-8bb7-3e122d26b6b3.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.29328620433807373,0.027679622173309326,0.054240282624959946,0.054240282624959946
annotated,VEO3,8f4dd0fb-f274-57c0-9aa0-5d4b0bb543b5.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.16843345761299133,0.008833922445774078,0.024793874472379684,0.024793874472379684
annotated,VEO3,8f5511af-9c99-59ba-8859-37a87175e171.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.006478209514170885,0.011189634911715984,0.010718492791056633,0.010718492791056633
annotated,VEO3,8f802059-44b2-5016-85cc-f7dfcf007cee.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.002944640815258026,0.007067137863487005,0.006654887925833464,0.006654887925833464
annotated,VEO3,901e3cb8-9a3d-5679-a2ee-0898fde0e705.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.036513544619083405,0.02237926982343197,0.023792697116732597,0.023792697116732597
annotated,VEO3,90447966-4d43-549b-a74b-ef5848b1155a.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.06595995277166367,0.030035335570573807,0.03362779691815376,0.03362779691815376
annotated,VEO3,907d3bc5-f4b1-50ee-9c46-e21c4858e0ef.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.39399293065071106,0.2891637086868286,0.29964664578437805,0.29964664578437805
annotated,VEO3,90a39778-6392-554f-81d6-c879631659ec.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.12838633358478546,0.019434629008173943,0.03032979927957058,0.03032979927957058
annotated,VEO3,90fb86d0-2e22-5838-907e-01d305ad5b18.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.004711425397545099,0.0005889281746931374,0.0010011778213083744,0.0010011778213083744
annotated,VEO3,910aa21a-7bad-583d-9c59-68cf7f90163f.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.07832744717597961,0.2732626497745514,0.2537691295146942,0.2537691295146942
annotated,VEO3,91405696-7398-5f51-bf27-3096bcaeab5e.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.03945818543434143,0.0005889281746931374,0.004475853871554136,0.004475853871554136
annotated,VEO3,9152a875-0934-5287-8470-6c03982a2894.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.3374558389186859,0.05418138951063156,0.08250883221626282,0.08250883221626282
annotated,VEO3,9160b239-9b50-518e-b9e8-b7cc632c9f0f.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.3386336863040924,0.030624262988567352,0.06142520532011986,0.06142520532011986
annotated,VEO3,91960b12-3faf-5daf-8c08-1a3e25b8a90e.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.004711425397545099,0.007656065747141838,0.007361602038145065,0.007361602038145065
annotated,VEO3,91e446d7-0521-5d1c-b2ec-1794b136eaa5.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.1054181382060051,0.024146053940057755,0.03227326273918152,0.03227326273918152
annotated,VEO3,92150492-a70f-5e7d-86d8-22875be7a254.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.07479387521743774,0.14605417847633362,0.1389281451702118,0.1389281451702118
annotated,VEO3,92899231-0814-5604-9de5-5c91e1b9575b.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.14782096445560455,0.19552414119243622,0.19075383245944977,0.19075383245944977
annotated,VEO3,92ab7508-e022-50fe-8d3f-621e4bd0d3e5.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.18963485956192017,0.02591283805668354,0.04228504002094269,0.04228504002094269
annotated,VEO3,92c0df54-568f-56c0-afb3-2787a0d6e070.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.0677267387509346,0.004122497048228979,0.01048292126506567,0.01048292126506567
annotated,VEO3,92e3af71-5966-505c-94a5-a5d347c14431.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.7149587869644165,0.5288574695587158,0.5474675893783569,0.5474675893783569
annotated,VEO3,9315c808-f5e8-5e44-809e-fb38d64e2dbb.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.18786807358264923,0.07126030325889587,0.08292108029127121,0.08292108029127121
annotated,VEO3,9339b3c8-d12a-5f75-aefa-b96444a3c1c8.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.016489988192915916,0.17078916728496552,0.15535925328731537,0.15535925328731537
annotated,VEO3,93d8b5c0-6571-5fec-8147-f08bac45f9de.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.2997644245624542,0.24793875217437744,0.2531213164329529,0.2531213164329529
annotated,VEO3,93ff94f2-4f10-52c6-8bbf-e0b9894aaefc.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.19081272184848785,0.01295641902834177,0.03074204921722412,0.03074204921722412
annotated,VEO3,940330ec-c31c-57b8-a9f0-9d7ce2183963.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.004122497048228979,0.0005889281746931374,0.0009422850562259555,0.0009422850562259555
annotated,VEO3,942bc138-c17e-5698-9dc1-ed0f1bcae27c.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.1560659557580948,0.06831566244363785,0.07709069550037384,0.07709069550037384
annotated,VEO3,9474801b-19fa-5b06-b0d7-ac5f86f3498a.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.041224971413612366,0.004122497048228979,0.007832744158804417,0.007832744158804417
annotated,VEO3,948af37e-4637-58f3-8a73-cb3c5b625a22.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.17491166293621063,0.018845701590180397,0.034452296793460846,0.034452296793460846
annotated,VEO3,94ba9651-b9b0-5de5-b9d9-539b02fe183c.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.16607773303985596,0.009422850795090199,0.025088340044021606,0.025088340044021606
annotated,VEO3,950a7eb4-56cb-54de-979c-b9ee25bf7a72.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.0005889281746931374,0.0023557126987725496,0.0021790340542793274,0.0021790340542793274
annotated,VEO3,954355ae-eaeb-5661-bd5c-274f66d23755.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.04181389883160591,0.09658421576023102,0.09110718220472336,0.09110718220472336
annotated,VEO3,954a5205-7286-5279-a257-6781e22beff1.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.02591283805668354,0.007656065747141838,0.009481742978096008,0.009481742978096008
annotated,VEO3,955cf74b-354d-5db2-b3d2-e34d5e1a843f.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.12956419587135315,0.07008244842290878,0.07603062689304352,0.07603062689304352
annotated,VEO3,958e7951-b505-569b-a7f6-d7849b2e9dcb.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.05418138951063156,0.05182567611336708,0.05206124857068062,0.05206124857068062
annotated,VEO3,95eafc14-1a4b-5887-bfce-534d398a0cf4.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.040047112852334976,0.0005889281746931374,0.004534746985882521,0.004534746985882521
annotated,VEO3,95f58430-6d7e-542a-93be-63179387748d.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.050058893859386444,0.010600706562399864,0.014546525664627552,0.014546525664627552
annotated,VEO3,95f60029-f7e5-5a9a-9290-b62ed0671261.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.018845701590180397,0.024146053940057755,0.023616019636392593,0.023616019636392593
annotated,VEO3,9615f1f7-de02-57b7-806b-9f60c608d62b.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.4493521749973297,0.037691403180360794,0.07885748147964478,0.07885748147964478
annotated,VEO3,964f783a-cd95-59bf-8a26-a4585516c9c3.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.171967014670372,0.35630154609680176,0.3378680944442749,0.3378680944442749
annotated,VEO3,96591946-4cb9-5213-bb18-81a32d7b0992.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.1537102460861206,0.05653710290789604,0.06625441461801529,0.06625441461801529
annotated,VEO3,966fe6af-b107-5aa9-8f06-c8e0bcc9e968.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.010011778213083744,0.01295641902834177,0.012661955319344997,0.012661955319344997
annotated,VEO3,9674039e-23f7-5740-8069-377c6f2e5e5e.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.017078915610909462,0.002944640815258026,0.004358068108558655,0.004358068108558655
annotated,VEO3,968e8763-6b46-5e42-ad0d-066a1461ab31.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.06301531195640564,0.031213192269206047,0.03439340367913246,0.03439340367913246
annotated,VEO3,96ae36e6-1d4a-551d-b8cd-bb543e426b57.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.016489988192915916,0.012367491610348225,0.012779740616679192,0.012779740616679192
annotated,VEO3,96d8455b-0a5c-585e-9418-ef9f8b29b01b.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.13133098185062408,0.004122497048228979,0.016843345016241074,0.016843345016241074
annotated,VEO3,96ecfef5-2f15-5dd3-86b0-f63c12eb2290.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.02944640815258026,0.01295641902834177,0.014605417847633362,0.014605417847633362
annotated,VEO3,970925f3-be84-5e5c-9b8f-d246c24f3296.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.42520612478256226,0.09658421576023102,0.12944640219211578,0.12944640219211578
annotated,VEO3,977935ea-ba1c-5aae-98a9-5f3acbbfb84a.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.46937572956085205,0.2031802088022232,0.2297997623682022,0.2297997623682022
annotated,VEO3,98045b8e-e8b9-531b-9a23-5764a153dd72.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.0,0.0005889281746931374,0.0005300353514030576,0.0005300353514030576
annotated,VEO3,9814830a-9d24-5174-9a39-1d7e6f8257a2.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.02473498322069645,0.08362779766321182,0.07773851603269577,0.07773851603269577
annotated,VEO3,983a1d3d-14a7-5dbe-8f6a-0c9f5c4e7f61.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.18080094456672668,0.07832744717597961,0.08857479691505432,0.08857479691505432
annotated,VEO3,9856c102-fb12-5ae1-8208-7490d0763008.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.0005889281746931374,0.0035335689317435026,0.0032391047570854425,0.0032391047570854425
annotated,VEO3,989027f4-e079-591a-9626-3bc7a51b8958.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.01472320407629013,0.0011778563493862748,0.002532391110435128,0.002532391110435128
annotated,VEO3,989385a2-0304-553b-b7d1-ce28cd424ed4.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.32096585631370544,0.5053003430366516,0.48686689138412476,0.48686689138412476
annotated,VEO3,98942c10-8e96-5b92-a8ea-48b618fdf1b0.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.35630154609680176,0.062426384538412094,0.09181389957666397,0.09181389957666397
annotated,VEO3,98bfa0a4-94a9-5eec-a0f5-b052c7be91c3.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.008833922445774078,0.007067137863487005,0.007243816275149584,0.007243816275149584
annotated,VEO3,98fec69c-576c-5970-af8f-804cdf930e60.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.06949352473020554,0.018256772309541702,0.023380447179079056,0.023380447179079056
annotated,VEO3,991fb8d3-382b-5e67-bdab-34fba1021aa6.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.047703180462121964,0.01295641902834177,0.016431095078587532,0.016431095078587532
annotated,VEO3,992974fb-f983-59aa-81d8-019bfbe50d63.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.3044758439064026,0.0005889281746931374,0.03097761981189251,0.03097761981189251
annotated,VEO3,9979e36a-51ef-55de-9ab4-30999f33d3c0.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.8133097887039185,0.22732625901699066,0.28592461347579956,0.28592461347579956
annotated,VEO3,99989574-0b2a-580b-ac78-90bc67a930df.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.0,0.0035335689317435026,0.0031802121084183455,0.0031802121084183455
annotated,VEO3,999bece8-36c6-5750-b4ea-9e86be9718e8.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.020023556426167488,0.02473498322069645,0.024263840168714523,0.024263840168714523
annotated,VEO3,9a2254b8-92d9-5eec-bb1d-654b1a15114a.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.004122497048228979,0.007067137863487005,0.006772673688828945,0.006772673688828945
annotated,VEO3,9a31c224-f120-5ba3-a5bf-243a89dc344e.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.027679622173309326,0.0035335689317435026,0.005948174279183149,0.005948174279183149
annotated,VEO3,9a7e6293-4cc4-58c1-af1b-f7e66e20e640.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.11778563261032104,0.19375735521316528,0.18616019189357758,0.18616019189357758
annotated,VEO3,9a86f43a-c6fb-599e-8837-5bf6854dfc89.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.10718492418527603,0.04240282624959946,0.048881035298109055,0.048881035298109055
annotated,VEO3,9aa6222c-7cfe-5ef9-972a-d16cdc28b8a8.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.0005889281746931374,0.011189634911715984,0.010129564441740513,0.010129564441740513
annotated,VEO3,9aa9756c-4a12-54e5-a3db-173881a209d9.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.02709069475531578,0.05300353467464447,0.05041224882006645,0.05041224882006645
annotated,VEO3,9ab08aad-36b1-56b3-b4e2-dc8a5f0c77bd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.010011778213083744,0.009422850795090199,0.009481742978096008,0.009481742978096008
annotated,VEO3,9acc226c-f517-58b9-8013-a5487d4e3266.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.11778563261032104,0.0035335689317435026,0.014958774670958519,0.014958774670958519
annotated,VEO3,9ae6d061-3de5-5195-939f-7fd1e98b4d87.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.2461719661951065,0.007656065747141838,0.03150765597820282,0.03150765597820282
annotated,VEO3,9b1ddd8a-4321-5206-a3da-0039fbc543e0.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.46937572956085205,0.21436984837055206,0.23987042903900146,0.23987042903900146
annotated,VEO3,9b452ca6-54ef-5f7d-a185-fd2cc935bf66.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.48763251304626465,0.03710247203707695,0.08215547353029251,0.08215547353029251
annotated,VEO3,9b6c25cd-7e62-5fd2-9523-9c69179592e3.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.32214370369911194,0.07184923440217972,0.09687867760658264,0.09687867760658264
annotated,VEO3,9b7ccbdb-36e0-5fa5-817a-1d56869bc05f.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.1537102460861206,0.11425206065177917,0.11819788068532944,0.11819788068532944
annotated,VEO3,9bb71c9b-a59c-594b-b15b-65580d3333cc.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.47467610239982605,0.16902238130569458,0.19958774745464325,0.19958774745464325
annotated,VEO3,9bd26ed4-270c-55f7-8dea-1b07e0a856d0.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.10070671141147614,0.10600706934928894,0.10547703504562378,0.10547703504562378
annotated,VEO3,9c285046-f0df-59fd-b36c-698f4e64f8c7.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.13074204325675964,0.24381625652313232,0.2325088381767273,0.2325088381767273
annotated,VEO3,9c4517d4-c856-5bd8-b322-7ab4941e0988.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.3686690330505371,0.10600706934928894,0.13227325677871704,0.13227325677871704
annotated,VEO3,9c47537a-68d4-51a9-bbe4-9ee4e4abe8ae.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.027679622173309326,0.05182567611336708,0.049411073327064514,0.049411073327064514
annotated,VEO3,9c80fa3b-5faf-5ad6-957c-5dd6fcdfd4df.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.0,0.004711425397545099,0.004240282811224461,0.004240282811224461
annotated,VEO3,9ccdedcf-8ff7-5b45-a935-f544c93fd4e9.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.008833922445774078,0.0,0.0008833922329358757,0.0008833922329358757
annotated,VEO3,9cea8744-e5fe-54cf-b613-cbf1fe7d3308.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.4,3,3,0.372202605009079,0.13368669152259827,0.1575382798910141,0.1575382798910141
