subset,source_model,filename,fusion,global_weight,patch_spat_weight,patch_temp_weight,patch_temp_mode,match_radius,top_m,temperature,lambda_dist,aggregation,bottomk_ratio,temporal_run_length,patch_region_size,patch_spat_percentile,patch_temp_percentile,patch_final_score,final_score
annotated,Gen2,gen2_979.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6672676205635071,0.22866585850715637,0.2725260257720947,0.2725260257720947
annotated,Gen2,gen2_98.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.23447516560554504,0.11808894574642181,0.1297275722026825,0.1297275722026825
annotated,Gen2,gen2_980.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3787059187889099,0.2135416716337204,0.23005810379981995,0.23005810379981995
annotated,Gen2,gen2_981.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.07532051205635071,0.033954326063394547,0.03809094429016113,0.03809094429016113
annotated,Gen2,gen2_982.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5090144276618958,0.20953525602817535,0.23948316276073456,0.23948316276073456
annotated,Gen2,gen2_983.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.4388020932674408,0.3151041567325592,0.3274739384651184,0.3274739384651184
annotated,Gen2,gen2_984.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.31260016560554504,0.17127403616905212,0.1854066401720047,0.1854066401720047
annotated,Gen2,gen2_985.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.125,0.19921875,0.19179686903953552,0.19179686903953552
annotated,Gen2,gen2_986.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.11889022588729858,0.06991185992956161,0.07480970025062561,0.07480970025062561
annotated,Gen2,gen2_987.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3352363705635071,0.058493588119745255,0.08616786450147629,0.08616786450147629
annotated,Gen2,gen2_988.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3806089758872986,0.09925881773233414,0.12739382684230804,0.12739382684230804
annotated,Gen2,gen2_989.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5546875,0.15955528616905212,0.19906850159168243,0.19906850159168243
annotated,Gen2,gen2_99.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.32522034645080566,0.10396634787321091,0.12609174847602844,0.12609174847602844
annotated,Gen2,gen2_990.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5385617017745972,0.16466346383094788,0.2020532786846161,0.2020532786846161
annotated,Gen2,gen2_991.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.26532453298568726,0.13321314752101898,0.1464242786169052,0.1464242786169052
annotated,Gen2,gen2_992.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3244190812110901,0.20152243971824646,0.21381209790706635,0.21381209790706635
annotated,Gen2,gen2_993.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7546073794364929,0.24148638546466827,0.2927984893321991,0.2927984893321991
annotated,Gen2,gen2_994.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.4850761294364929,0.3638822138309479,0.37600159645080566,0.37600159645080566
annotated,Gen2,gen2_995.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.2853565812110901,0.07662259787321091,0.09749599546194077,0.09749599546194077
annotated,Gen2,gen2_996.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5684094429016113,0.18269230425357819,0.22126400470733643,0.22126400470733643
annotated,Gen2,gen2_997.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3876201808452606,0.058493588119745255,0.09140624105930328,0.09140624105930328
annotated,Gen2,gen2_998.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.1677684336900711,0.059495192021131516,0.07032251358032227,0.07032251358032227
annotated,Gen2,gen2_999.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.22095352411270142,0.030548878014087677,0.04958934336900711,0.04958934336900711
annotated,Lavie,lavie_1.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.33824118971824646,0.1536458283662796,0.1721053570508957,0.1721053570508957
annotated,Lavie,lavie_10.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.04927884787321091,0.04186698794364929,0.042608171701431274,0.042608171701431274
annotated,Lavie,lavie_100.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.4579326808452606,0.27163460850715637,0.29026442766189575,0.29026442766189575
annotated,Lavie,lavie_1000.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.06981170177459717,0.08273237198591232,0.08144030719995499,0.08144030719995499
annotated,Lavie,lavie_1001.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.04397035390138626,0.058193109929561615,0.05677083134651184,0.05677083134651184
annotated,Lavie,lavie_1002.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.15925480425357819,0.14653445780277252,0.14780649542808533,0.14780649542808533
annotated,Lavie,lavie_1003.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.45622995495796204,0.48467546701431274,0.4818309247493744,0.4818309247493744
annotated,Lavie,lavie_1004.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6166867017745972,0.09164663404226303,0.14415064454078674,0.14415064454078674
annotated,Lavie,lavie_1005.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.20092147588729858,0.2263621836900711,0.2238181084394455,0.2238181084394455
annotated,Lavie,lavie_1006.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6056690812110901,0.12980769574642181,0.1773938238620758,0.1773938238620758
annotated,Lavie,lavie_1007.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3889222741127014,0.053485576063394547,0.08702924847602844,0.08702924847602844
annotated,Lavie,lavie_1008.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.37339743971824646,0.16025641560554504,0.18157051503658295,0.18157051503658295
annotated,Lavie,lavie_1009.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.24559295177459717,0.4292868673801422,0.4109174609184265,0.4109174609184265
annotated,Lavie,lavie_101.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.44090545177459717,0.8552684187889099,0.8138321042060852,0.8138321042060852
annotated,Lavie,lavie_1010.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.19601361453533173,0.0677083358168602,0.08053886145353317,0.08053886145353317
annotated,Lavie,lavie_1011.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.19581329822540283,0.15935496985912323,0.16300080716609955,0.16300080716609955
annotated,Lavie,lavie_1012.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8259214758872986,0.5644030570983887,0.5905548930168152,0.5905548930168152
annotated,Lavie,lavie_1013.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.25811296701431274,0.3478565812110901,0.3388822078704834,0.3388822078704834
annotated,Lavie,lavie_1014.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3333333432674408,0.018028846010565758,0.04955929517745972,0.04955929517745972
annotated,Lavie,lavie_1015.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.17227564752101898,0.08313301205635071,0.09204727411270142,0.09204727411270142
annotated,Lavie,lavie_1016.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.42107370495796204,0.07642227411270142,0.11088740825653076,0.11088740825653076
annotated,Lavie,lavie_1017.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.18199118971824646,0.24028445780277252,0.23445512354373932,0.23445512354373932
annotated,Lavie,lavie_1018.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8847155570983887,0.12089342623949051,0.19727563858032227,0.19727563858032227
annotated,Lavie,lavie_1019.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6294070482254028,0.18950320780277252,0.2334935963153839,0.2334935963153839
annotated,Lavie,lavie_102.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.14453125,0.06951121985912323,0.07701322436332703,0.07701322436332703
annotated,Lavie,lavie_1020.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.27143430709838867,0.5488781929016113,0.5211337804794312,0.5211337804794312
annotated,Lavie,lavie_1021.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.538161039352417,0.19751602411270142,0.23158052563667297,0.23158052563667297
annotated,Lavie,lavie_1022.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.033153045922517776,0.09675480425357819,0.09039463102817535,0.09039463102817535
annotated,Lavie,lavie_1023.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.1850961595773697,0.2593148946762085,0.251893013715744,0.251893013715744
annotated,Lavie,lavie_1024.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.46774840354919434,0.18970352411270142,0.21750801801681519,0.21750801801681519
annotated,Lavie,lavie_1025.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8330328464508057,0.28315305709838867,0.3381410241127014,0.3381410241127014
annotated,Lavie,lavie_1026.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.633713960647583,0.2506009638309479,0.28891226649284363,0.28891226649284363
annotated,Lavie,lavie_1027.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7257612347602844,0.1365184336900711,0.19544270634651184,0.19544270634651184
annotated,Lavie,lavie_1028.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.2532051205635071,0.26682692766189575,0.265464723110199,0.265464723110199
annotated,Lavie,lavie_1029.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.4203726053237915,0.6647636294364929,0.6403244733810425,0.6403244733810425
annotated,Lavie,lavie_103.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3589743673801422,0.6656650900840759,0.6349959969520569,0.6349959969520569
annotated,Lavie,lavie_1030.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.08203125,0.22435897588729858,0.21012619137763977,0.21012619137763977
annotated,Lavie,lavie_1031.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.38772034645080566,0.7141426205635071,0.6815003752708435,0.6815003752708435
annotated,Lavie,lavie_1032.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6191906929016113,0.16436298191547394,0.20984575152397156,0.20984575152397156
annotated,Lavie,lavie_1033.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.10797275602817535,0.20472756028175354,0.19505207240581512,0.19505207240581512
annotated,Lavie,lavie_1034.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.2862580120563507,0.893629789352417,0.8328925967216492,0.8328925967216492
annotated,Lavie,lavie_1035.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.11939102411270142,0.10446714609861374,0.10595952719449997,0.10595952719449997
annotated,Lavie,lavie_1036.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5793269276618958,0.33002805709838867,0.3549579381942749,0.3549579381942749
annotated,Lavie,lavie_1037.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.22195513546466827,0.10036057978868484,0.11252003908157349,0.11252003908157349
annotated,Lavie,lavie_1038.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5896434187889099,0.09174679219722748,0.14153644442558289,0.14153644442558289
annotated,Lavie,lavie_1039.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.639723539352417,0.11738782376050949,0.16962139308452606,0.16962139308452606
annotated,Lavie,lavie_104.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.47996795177459717,0.41456329822540283,0.42110374569892883,0.42110374569892883
annotated,Lavie,lavie_1040.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.34905847907066345,0.037159454077482224,0.06834935396909714,0.06834935396909714
annotated,Lavie,lavie_1041.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.22826522588729858,0.21814903616905212,0.21916064620018005,0.21916064620018005
annotated,Lavie,lavie_1042.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7307692170143127,0.30128204822540283,0.3442307710647583,0.3442307710647583
annotated,Lavie,lavie_1043.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.02604166604578495,0.013521634973585606,0.014773637987673283,0.014773637987673283
annotated,Lavie,lavie_1044.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.12329727411270142,0.17027243971824646,0.16557492315769196,0.16557492315769196
annotated,Lavie,lavie_1045.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.2844551205635071,0.08062900602817535,0.10101161897182465,0.10101161897182465
annotated,Lavie,lavie_1046.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3558693826198578,0.07231570780277252,0.10067107528448105,0.10067107528448105
annotated,Lavie,lavie_1047.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.8452523946762085,0.18589743971824646,0.2518329322338104,0.2518329322338104
annotated,Lavie,lavie_1048.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.10436698794364929,0.017327724024653435,0.026031650602817535,0.026031650602817535
annotated,Lavie,lavie_1049.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.10076121985912323,0.04236778989434242,0.04820713400840759,0.04820713400840759
annotated,Lavie,lavie_105.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.08082932978868484,0.05839342996478081,0.06063701957464218,0.06063701957464218
annotated,Lavie,lavie_1050.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5142227411270142,0.2211538404226303,0.2504607141017914,0.2504607141017914
annotated,Lavie,lavie_1051.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.0403645820915699,0.023036858066916466,0.024769630283117294,0.024769630283117294
annotated,Lavie,lavie_1052.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.2174479216337204,0.03155048191547394,0.050140224397182465,0.050140224397182465
annotated,Lavie,lavie_1053.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3231169879436493,0.04366987198591232,0.0716145858168602,0.0716145858168602
annotated,Lavie,lavie_1054.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.27093347907066345,0.061097756028175354,0.08208132535219193,0.08208132535219193
annotated,Lavie,lavie_1055.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.02393830195069313,0.060797274112701416,0.05711137503385544,0.05711137503385544
annotated,Lavie,lavie_1056.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.0625,0.024839743971824646,0.028605768457055092,0.028605768457055092
annotated,Lavie,lavie_1057.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5395632982254028,0.1796875,0.21567507088184357,0.21567507088184357
annotated,Lavie,lavie_1058.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7978765964508057,0.32041266560554504,0.36815905570983887,0.36815905570983887
annotated,Lavie,lavie_1059.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.32471954822540283,0.049879807978868484,0.07736378163099289,0.07736378163099289
annotated,Lavie,lavie_106.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.037159454077482224,0.04667467996478081,0.04572315514087677,0.04572315514087677
annotated,Lavie,lavie_1060.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.4055488705635071,0.03725961595773697,0.07408854365348816,0.07408854365348816
annotated,Lavie,lavie_1061.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7219551205635071,0.03796073794364929,0.10636018216609955,0.10636018216609955
annotated,Lavie,lavie_1062.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7073317170143127,0.2630208432674408,0.30745193362236023,0.30745193362236023
annotated,Lavie,lavie_1063.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.02864583395421505,0.02423878200352192,0.024679485708475113,0.024679485708475113
annotated,Lavie,lavie_1064.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.83984375,0.16456329822540283,0.23209133744239807,0.23209133744239807
annotated,Lavie,lavie_1065.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5806289911270142,0.27924680709838867,0.3093850314617157,0.3093850314617157
annotated,Lavie,lavie_1066.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.07872596383094788,0.10176282376050949,0.09945913404226303,0.09945913404226303
annotated,Lavie,lavie_1067.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7037259340286255,0.1171875,0.1758413463830948,0.1758413463830948
annotated,Lavie,lavie_1068.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6251001358032227,0.5730168223381042,0.5782251358032227,0.5782251358032227
annotated,Lavie,lavie_1069.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.10526842623949051,0.04196714609861374,0.048297274857759476,0.048297274857759476
annotated,Lavie,lavie_107.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3407451808452606,0.25941506028175354,0.2675480842590332,0.2675480842590332
annotated,Lavie,lavie_1070.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.34885817766189575,0.08143028616905212,0.10817307233810425,0.10817307233810425
annotated,Lavie,lavie_1071.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.17698317766189575,0.09825721383094788,0.10612981021404266,0.10612981021404266
annotated,Lavie,lavie_1072.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7906650900840759,0.25751203298568726,0.3108273446559906,0.3108273446559906
annotated,Lavie,lavie_1073.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.4418068826198578,0.12720352411270142,0.15866385400295258,0.15866385400295258
annotated,Lavie,lavie_1074.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.23617789149284363,0.033153045922517776,0.05345553159713745,0.05345553159713745
annotated,Lavie,lavie_1075.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.2858573794364929,0.17097355425357819,0.1824619323015213,0.1824619323015213
annotated,Lavie,lavie_1076.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.20062099397182465,0.027443910017609596,0.044761620461940765,0.044761620461940765
annotated,Lavie,lavie_1077.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3003806173801422,0.03445512801408768,0.06104767695069313,0.06104767695069313
annotated,Lavie,lavie_1078.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.020633012056350708,0.03535657003521919,0.033884212374687195,0.033884212374687195
annotated,Lavie,lavie_1079.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.04316907003521919,0.037159454077482224,0.0377604141831398,0.0377604141831398
annotated,Lavie,lavie_108.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.15965545177459717,0.7940705418586731,0.7306289672851562,0.7306289672851562
annotated,Lavie,lavie_1080.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.046474359929561615,0.06480368226766586,0.06297075003385544,0.06297075003385544
annotated,Lavie,lavie_1081.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.39142629504203796,0.15184295177459717,0.17580127716064453,0.17580127716064453
annotated,Lavie,lavie_1082.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.17928685247898102,0.15815304219722748,0.1602664291858673,0.1602664291858673
annotated,Lavie,lavie_1083.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.09465144574642181,0.017828525975346565,0.025510817766189575,0.025510817766189575
annotated,Lavie,lavie_1084.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.011017628014087677,0.05138221010565758,0.04734575003385544,0.04734575003385544
annotated,Lavie,lavie_1085.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.26071715354919434,0.03515625,0.057712338864803314,0.057712338864803314
annotated,Lavie,lavie_1086.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.02373798005282879,0.018028846010565758,0.01859975792467594,0.01859975792467594
annotated,Lavie,lavie_1087.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.44411057233810425,0.04847756400704384,0.08804086595773697,0.08804086595773697
annotated,Lavie,lavie_1088.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.06400240212678909,0.13371394574642181,0.12674278020858765,0.12674278020858765
annotated,Lavie,lavie_1089.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.031049679964780807,0.2436899095773697,0.22242587804794312,0.22242587804794312
annotated,Lavie,lavie_109.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.4296875,0.23247195780277252,0.25219351053237915,0.25219351053237915
annotated,Lavie,lavie_1090.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.056891024112701416,0.02213541604578495,0.02561097778379917,0.02561097778379917
annotated,Lavie,lavie_1091.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.25991585850715637,0.09645432978868484,0.1128004863858223,0.1128004863858223
annotated,Lavie,lavie_1092.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.21624599397182465,0.04747596010565758,0.06435296684503555,0.06435296684503555
annotated,Lavie,lavie_1093.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.07532051205635071,0.11308092623949051,0.10930488258600235,0.10930488258600235
annotated,Lavie,lavie_1094.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.1378205120563507,0.5070112347602844,0.47009214758872986,0.47009214758872986
annotated,Lavie,lavie_1095.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.12279647588729858,0.11187900602817535,0.1129707470536232,0.1129707470536232
annotated,Lavie,lavie_1096.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.058994390070438385,0.05959535390138626,0.05953525751829147,0.05953525751829147
annotated,Lavie,lavie_1097.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.26792868971824646,0.028846153989434242,0.05275440961122513,0.05275440961122513
annotated,Lavie,lavie_1098.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.03415464609861374,0.026442307978868484,0.02721354179084301,0.02721354179084301
annotated,Lavie,lavie_1099.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.06780849397182465,0.10827323794364929,0.10422676056623459,0.10422676056623459
annotated,Lavie,lavie_11.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.0338541679084301,0.022235576063394547,0.023397434502840042,0.023397434502840042
annotated,Lavie,lavie_110.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5531851053237915,0.4490184187889099,0.4594350755214691,0.4594350755214691
annotated,Lavie,lavie_1100.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.1850961595773697,0.5006009340286255,0.46905046701431274,0.46905046701431274
annotated,Lavie,lavie_1101.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6091746687889099,0.6836938858032227,0.6762419939041138,0.6762419939041138
annotated,Lavie,lavie_1102.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.12620192766189575,0.06500400602817535,0.07112380117177963,0.07112380117177963
annotated,Lavie,lavie_1103.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5191305875778198,0.08543670177459717,0.12880608439445496,0.12880608439445496
annotated,Lavie,lavie_1104.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3370392620563507,0.043870192021131516,0.07318709790706635,0.07318709790706635
annotated,Lavie,lavie_1105.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.4010416567325592,0.31820914149284363,0.3264923691749573,0.3264923691749573
annotated,Lavie,lavie_1106.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.4834735691547394,0.11338140815496445,0.150390625,0.150390625
annotated,Lavie,lavie_1107.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5893429517745972,0.07311698794364929,0.12473958730697632,0.12473958730697632
annotated,Lavie,lavie_1108.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.06340144574642181,0.0072115384973585606,0.012830529361963272,0.012830529361963272
annotated,Lavie,lavie_1109.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.02894631400704384,0.024639423936605453,0.025070112198591232,0.025070112198591232
annotated,Lavie,lavie_111.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.09375,0.5115184187889099,0.4697415828704834,0.4697415828704834
