subset,source_model,filename,fusion,global_weight,patch_spat_weight,patch_temp_weight,patch_temp_mode,match_radius,top_m,temperature,lambda_dist,aggregation,bottomk_ratio,temporal_run_length,patch_region_size,patch_spat_percentile,patch_temp_percentile,patch_final_score,final_score
annotated,Gen2,gen2_840.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.4233773946762085,0.2436899095773697,0.2616586685180664,0.2616586685180664
annotated,Gen2,gen2_841.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.04006410390138626,0.06500400602817535,0.06251001358032227,0.06251001358032227
annotated,Gen2,gen2_842.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.022836538031697273,0.16095753014087677,0.14714543521404266,0.14714543521404266
annotated,Gen2,gen2_843.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.16135817766189575,0.06620592623949051,0.07572115212678909,0.07572115212678909
annotated,Gen2,gen2_844.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.42588141560554504,0.22616185247898102,0.24613381922245026,0.24613381922245026
annotated,Gen2,gen2_845.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.7267628312110901,0.046975161880254745,0.11495392769575119,0.11495392769575119
annotated,Gen2,gen2_846.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.6361178159713745,0.2658253312110901,0.3028545677661896,0.3028545677661896
annotated,Gen2,gen2_847.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.5053085088729858,0.09745592623949051,0.13824118673801422,0.13824118673801422
annotated,Gen2,gen2_848.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.24138621985912323,0.22315704822540283,0.224979966878891,0.224979966878891
annotated,Gen2,gen2_849.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.09224759787321091,0.11808894574642181,0.11550480872392654,0.11550480872392654
annotated,Gen2,gen2_85.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.09324920177459717,0.16105769574642181,0.15427684783935547,0.15427684783935547
annotated,Gen2,gen2_850.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.5818309187889099,0.2497996836900711,0.2830027937889099,0.2830027937889099
annotated,Gen2,gen2_851.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.4446113705635071,0.07041265815496445,0.10783252865076065,0.10783252865076065
annotated,Gen2,gen2_852.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.3830128312110901,0.14803685247898102,0.1715344488620758,0.1715344488620758
annotated,Gen2,gen2_853.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.29216745495796204,0.058193109929561615,0.08159054815769196,0.08159054815769196
annotated,Gen2,gen2_854.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.40544870495796204,0.07802484184503555,0.11076723039150238,0.11076723039150238
annotated,Gen2,gen2_855.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.15765224397182465,0.041065704077482224,0.052724357694387436,0.052724357694387436
annotated,Gen2,gen2_856.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.27504006028175354,0.08774038404226303,0.10647035390138626,0.10647035390138626
annotated,Gen2,gen2_857.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.24248798191547394,0.02423878200352192,0.046063702553510666,0.046063702553510666
annotated,Gen2,gen2_858.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.20512820780277252,0.15635016560554504,0.1612279713153839,0.1612279713153839
annotated,Gen2,gen2_859.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.901442289352417,0.7074319124221802,0.726832926273346,0.726832926273346
annotated,Gen2,gen2_86.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.2704326808452606,0.18449519574642181,0.19308894872665405,0.19308894872665405
annotated,Gen2,gen2_860.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.9273838400840759,0.6698718070983887,0.695622980594635,0.695622980594635
annotated,Gen2,gen2_861.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.13872195780277252,0.04296875,0.05254407227039337,0.05254407227039337
annotated,Gen2,gen2_862.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.30238381028175354,0.038161057978868484,0.06458333134651184,0.06458333134651184
annotated,Gen2,gen2_863.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.0065104165114462376,0.08513621985912323,0.07727363705635071,0.07727363705635071
annotated,Gen2,gen2_864.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.20382611453533173,0.01171875,0.030929487198591232,0.030929487198591232
annotated,Gen2,gen2_865.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.26382210850715637,0.24018429219722748,0.24254807829856873,0.24254807829856873
annotated,Gen2,gen2_866.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.04407051205635071,0.013120993971824646,0.016215944662690163,0.016215944662690163
annotated,Gen2,gen2_867.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.08804086595773697,0.07862579822540283,0.0795673057436943,0.0795673057436943
annotated,Gen2,gen2_868.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.31610578298568726,0.13671875,0.15465745329856873,0.15465745329856873
annotated,Gen2,gen2_869.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.25100159645080566,0.20302483439445496,0.2078225165605545,0.2078225165605545
annotated,Gen2,gen2_87.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.9637419581413269,0.9580328464508057,0.9586037397384644,0.9586037397384644
annotated,Gen2,gen2_870.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.5513821840286255,0.30238381028175354,0.327283650636673,0.327283650636673
annotated,Gen2,gen2_871.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.44521233439445496,0.16326121985912323,0.19145633280277252,0.19145633280277252
annotated,Gen2,gen2_872.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.12299679219722748,0.10086137801408768,0.10307492315769196,0.10307492315769196
annotated,Gen2,gen2_873.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.05358573794364929,0.17087340354919434,0.15914462506771088,0.15914462506771088
annotated,Gen2,gen2_874.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.33122995495796204,0.08623798191547394,0.11073718219995499,0.11073718219995499
annotated,Gen2,gen2_875.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.6116786599159241,0.2790464758872986,0.3123096823692322,0.3123096823692322
annotated,Gen2,gen2_876.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.048778045922517776,0.03826121613383293,0.039312899112701416,0.039312899112701416
annotated,Gen2,gen2_877.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.46734777092933655,0.04867788404226303,0.09054487198591232,0.09054487198591232
annotated,Gen2,gen2_878.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.13752003014087677,0.10406650602817535,0.10741186141967773,0.10741186141967773
annotated,Gen2,gen2_879.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.12680289149284363,0.1145833358168602,0.11580529063940048,0.11580529063940048
annotated,Gen2,gen2_88.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.7356770634651184,0.5290464758872986,0.5497095584869385,0.5497095584869385
annotated,Gen2,gen2_880.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.03205128386616707,0.046474359929561615,0.04503205046057701,0.04503205046057701
annotated,Gen2,gen2_881.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.23988381028175354,0.12860576808452606,0.13973356783390045,0.13973356783390045
annotated,Gen2,gen2_882.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.2758413553237915,0.06179887801408768,0.08320312201976776,0.08320312201976776
annotated,Gen2,gen2_883.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.8132011294364929,0.19190704822540283,0.25403645634651184,0.25403645634651184
annotated,Gen2,gen2_884.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.8404446840286255,0.24899840354919434,0.3081430196762085,0.3081430196762085
annotated,Gen2,gen2_885.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.637620210647583,0.07361778616905212,0.13001802563667297,0.13001802563667297
annotated,Gen2,gen2_886.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.40004006028175354,0.19851763546466827,0.21866987645626068,0.21866987645626068
annotated,Gen2,gen2_887.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.8432492017745972,0.3389423191547394,0.3893730044364929,0.3893730044364929
annotated,Gen2,gen2_888.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.577223539352417,0.4283854067325592,0.4432692229747772,0.4432692229747772
annotated,Gen2,gen2_889.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.2985777258872986,0.060296475887298584,0.0841246023774147,0.0841246023774147
annotated,Gen2,gen2_89.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.30979567766189575,0.20773236453533173,0.21793870627880096,0.21793870627880096
annotated,Gen2,gen2_890.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.09274839609861374,0.037660256028175354,0.04316907003521919,0.04316907003521919
annotated,Gen2,gen2_891.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.22225560247898102,0.11608573794364929,0.12670272588729858,0.12670272588729858
annotated,Gen2,gen2_892.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.14152644574642181,0.10737179219722748,0.11078725755214691,0.11078725755214691
annotated,Gen2,gen2_893.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.5374599099159241,0.2806490361690521,0.3063301146030426,0.3063301146030426
annotated,Gen2,gen2_894.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.6759815812110901,0.19601361453533173,0.24401041865348816,0.24401041865348816
annotated,Gen2,gen2_895.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.3993389308452606,0.06710737198591232,0.10033053159713745,0.10033053159713745
annotated,Gen2,gen2_896.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.07341746985912323,0.13471554219722748,0.12858574092388153,0.12858574092388153
annotated,Gen2,gen2_897.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.025841346010565758,0.028245192021131516,0.028004808351397514,0.028004808351397514
annotated,Gen2,gen2_898.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.515625,0.13311298191547394,0.1713641881942749,0.1713641881942749
annotated,Gen2,gen2_899.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.42067307233810425,0.5436698794364929,0.5313701629638672,0.5313701629638672
annotated,Gen2,gen2_9.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.01872996799647808,0.0416666679084301,0.039372995495796204,0.039372995495796204
annotated,Gen2,gen2_90.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.5723156929016113,0.13772034645080566,0.18117988109588623,0.18117988109588623
annotated,Gen2,gen2_900.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.040765225887298584,0.0234375,0.02517027221620083,0.02517027221620083
annotated,Gen2,gen2_901.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.2545072138309479,0.11628605425357819,0.13010817766189575,0.13010817766189575
annotated,Gen2,gen2_902.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.08303285390138626,0.11768829822540283,0.11422275751829147,0.11422275751829147
annotated,Gen2,gen2_903.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.35076120495796204,0.14803685247898102,0.1683093011379242,0.1683093011379242
annotated,Gen2,gen2_904.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.7267628312110901,0.17247596383094788,0.22790464758872986,0.22790464758872986
annotated,Gen2,gen2_905.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.565504789352417,0.34515222907066345,0.3671875,0.3671875
annotated,Gen2,gen2_906.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.2354767620563507,0.25941506028175354,0.2570212483406067,0.2570212483406067
annotated,Gen2,gen2_907.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.16105769574642181,0.08233173191547394,0.09020432829856873,0.09020432829856873
annotated,Gen2,gen2_908.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.04757612198591232,0.049879807978868484,0.0496494397521019,0.0496494397521019
annotated,Gen2,gen2_909.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.05228365212678909,0.10877403616905212,0.10312499850988388,0.10312499850988388
annotated,Gen2,gen2_91.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.10016025602817535,0.13581730425357819,0.13225160539150238,0.13225160539150238
annotated,Gen2,gen2_910.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.22205528616905212,0.10847355425357819,0.11983173340559006,0.11983173340559006
annotated,Gen2,gen2_911.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.5562900900840759,0.10506810992956161,0.1501903086900711,0.1501903086900711
annotated,Gen2,gen2_912.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.13120993971824646,0.07522035390138626,0.08081930875778198,0.08081930875778198
annotated,Gen2,gen2_913.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.18008814752101898,0.17307692766189575,0.17377804219722748,0.17377804219722748
annotated,Gen2,gen2_914.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.31670671701431274,0.42287659645080566,0.41225960850715637,0.41225960850715637
annotated,Gen2,gen2_915.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.07632211595773697,0.05418669804930687,0.05640023946762085,0.05640023946762085
annotated,Gen2,gen2_916.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.34885817766189575,0.20783253014087677,0.22193509340286255,0.22193509340286255
annotated,Gen2,gen2_917.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.033153045922517776,0.12720352411270142,0.11779847741127014,0.11779847741127014
annotated,Gen2,gen2_918.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.3703926205635071,0.44140625,0.4343048930168152,0.4343048930168152
annotated,Gen2,gen2_919.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.38421472907066345,0.4683493673801422,0.45993590354919434,0.45993590354919434
annotated,Gen2,gen2_92.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.35146233439445496,0.21694710850715637,0.23039864003658295,0.23039864003658295
annotated,Gen2,gen2_920.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.1443309336900711,0.16887019574642181,0.16641627252101898,0.16641627252101898
annotated,Gen2,gen2_921.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.8113982081413269,0.2020232379436493,0.2629607319831848,0.2629607319831848
annotated,Gen2,gen2_922.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.5292468070983887,0.27263620495796204,0.29829728603363037,0.29829728603363037
annotated,Gen2,gen2_923.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.16205929219722748,0.02183493599295616,0.03585737198591232,0.03585737198591232
annotated,Gen2,gen2_924.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.7153445482254028,0.13571715354919434,0.19367988407611847,0.19367988407611847
annotated,Gen2,gen2_925.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.09525240212678909,0.0377604179084301,0.04350961372256279,0.04350961372256279
annotated,Gen2,gen2_926.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.25811296701431274,0.20663060247898102,0.21177884936332703,0.21177884936332703
annotated,Gen2,gen2_927.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.10206329822540283,0.06720753014087677,0.07069310545921326,0.07069310545921326
annotated,Gen2,gen2_928.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.37640222907066345,0.15294471383094788,0.17529046535491943,0.17529046535491943
annotated,Gen2,gen2_929.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.05108173191547394,0.22085335850715637,0.20387619733810425,0.20387619733810425
annotated,Gen2,gen2_93.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.08914262801408768,0.06430288404226303,0.06678685545921326,0.06678685545921326
annotated,Gen2,gen2_930.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.7367788553237915,0.18539664149284363,0.24053485691547394,0.24053485691547394
annotated,Gen2,gen2_931.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.041266024112701416,0.14443108439445496,0.1341145783662796,0.1341145783662796
annotated,Gen2,gen2_932.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.07021234184503555,0.1106770858168602,0.1066306084394455,0.1066306084394455
annotated,Gen2,gen2_933.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.03796073794364929,0.05859375,0.05653044953942299,0.05653044953942299
annotated,Gen2,gen2_934.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.0018028846243396401,0.12530048191547394,0.11295071989297867,0.11295071989297867
annotated,Gen2,gen2_935.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.024439102038741112,0.03125,0.030568910762667656,0.030568910762667656
annotated,Gen2,gen2_936.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.06099759787321091,0.14873798191547394,0.13996393978595734,0.13996393978595734
annotated,Gen2,gen2_937.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.28465545177459717,0.12009214609861374,0.1365484744310379,0.1365484744310379
annotated,Gen2,gen2_938.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.03074919804930687,0.02213541604578495,0.022996794432401657,0.022996794432401657
annotated,Gen2,gen2_939.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.30278444290161133,0.035556890070438385,0.06227964907884598,0.06227964907884598
annotated,Gen2,gen2_94.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.8731971383094788,0.5260416865348816,0.5607572197914124,0.5607572197914124
annotated,Gen2,gen2_940.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.16887019574642181,0.14122596383094788,0.1439903825521469,0.1439903825521469
annotated,Gen2,gen2_941.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.1768830120563507,0.10186298191547394,0.10936498641967773,0.10936498641967773
annotated,Gen2,gen2_942.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.5931490659713745,0.47085335850715637,0.48308292031288147,0.48308292031288147
annotated,Gen2,gen2_943.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.2543068826198578,0.08914262801408768,0.10565905272960663,0.10565905272960663
annotated,Gen2,gen2_944.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.05709134787321091,0.08443509787321091,0.08170071989297867,0.08170071989297867
annotated,Gen2,gen2_945.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.8839142918586731,0.41306090354919434,0.4601462483406067,0.4601462483406067
annotated,Gen2,gen2_946.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.023036858066916466,0.07572115212678909,0.0704527273774147,0.0704527273774147
annotated,Gen2,gen2_947.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.00410657050088048,0.038962338119745255,0.03547676280140877,0.03547676280140877
annotated,Gen2,gen2_948.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.4754607379436493,0.27634215354919434,0.2962540090084076,0.2962540090084076
annotated,Gen2,gen2_949.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.38641828298568726,0.06820913404226303,0.10003004968166351,0.10003004968166351
annotated,Gen2,gen2_95.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.04627403989434242,0.1953125,0.18040865659713745,0.18040865659713745
annotated,Gen2,gen2_950.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.06650640815496445,0.056690704077482224,0.057672277092933655,0.057672277092933655
annotated,Gen2,gen2_951.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.12279647588729858,0.07441907376050949,0.0792568102478981,0.0792568102478981
annotated,Gen2,gen2_952.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.058193109929561615,0.06820913404226303,0.06720753014087677,0.06720753014087677
annotated,Gen2,gen2_953.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.2784455120563507,0.21474358439445496,0.22111378610134125,0.22111378610134125
annotated,Gen2,gen2_954.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.6872996687889099,0.3196113705635071,0.3563801944255829,0.3563801944255829
annotated,Gen2,gen2_955.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.22626201808452606,0.13191105425357819,0.14134615659713745,0.14134615659713745
annotated,Gen2,gen2_956.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.07271634787321091,0.05128205195069313,0.05342547968029976,0.05342547968029976
annotated,Gen2,gen2_957.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.17067307233810425,0.07842548191547394,0.08765023946762085,0.08765023946762085
annotated,Gen2,gen2_958.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.07491987198591232,0.06590545177459717,0.06680689007043839,0.06680689007043839
annotated,Gen2,gen2_959.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.40394631028175354,0.125,0.15289463102817535,0.15289463102817535
annotated,Gen2,gen2_96.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.2634214758872986,0.20793269574642181,0.2134815752506256,0.2134815752506256
annotated,Gen2,gen2_960.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.15715144574642181,0.14783653616905212,0.14876802265644073,0.14876802265644073
annotated,Gen2,gen2_961.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.08153045177459717,0.05809294804930687,0.06043669953942299,0.06043669953942299
annotated,Gen2,gen2_962.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.09224759787321091,0.10827323794364929,0.10667067021131516,0.10667067021131516
annotated,Gen2,gen2_963.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.21965144574642181,0.1380208283662796,0.14618389308452606,0.14618389308452606
annotated,Gen2,gen2_964.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.06810897588729858,0.06600560992956161,0.06621594727039337,0.06621594727039337
annotated,Gen2,gen2_965.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.03926282003521919,0.020633012056350708,0.022495994344353676,0.022495994344353676
annotated,Gen2,gen2_966.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.04236778989434242,0.04086538404226303,0.041015625,0.041015625
annotated,Gen2,gen2_967.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.8041867017745972,0.6559495329856873,0.6707732081413269,0.6707732081413269
annotated,Gen2,gen2_968.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,2,0.23597756028175354,0.5659054517745972,0.5329126715660095,0.5329126715660095
