subset,source_model,filename,fusion,global_weight,patch_spat_weight,patch_temp_weight,patch_temp_mode,match_radius,top_m,temperature,lambda_dist,aggregation,bottomk_ratio,temporal_run_length,patch_region_size,patch_spat_percentile,patch_temp_percentile,patch_final_score,final_score
annotated,VideoCrafter2,2006034.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.5867646932601929,0.22671568393707275,0.26272058486938477,0.26272058486938477
annotated,VideoCrafter2,2006036.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.5803921818733215,0.04264706000685692,0.09642156958580017,0.09642156958580017
annotated,VideoCrafter2,2006037.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.0313725508749485,0.053431373089551926,0.05122549086809158,0.05122549086809158
annotated,VideoCrafter2,2006039.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.46568626165390015,0.41421568393707275,0.41936275362968445,0.41936275362968445
annotated,VideoCrafter2,2006040.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.8615196347236633,0.12426470220088959,0.19799019396305084,0.19799019396305084
annotated,VideoCrafter2,2006041.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.06299019604921341,0.05269607901573181,0.05372548848390579,0.05372548848390579
annotated,VideoCrafter2,2006044.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.0678921565413475,0.04632353037595749,0.04848039150238037,0.04848039150238037
annotated,VideoCrafter2,2006045.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.04264706000685692,0.03897058963775635,0.039338234812021255,0.039338234812021255
annotated,VideoCrafter2,2006047.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.21250000596046448,0.006862745154649019,0.027426470071077347,0.027426470071077347
annotated,VideoCrafter2,2006049.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.03382353112101555,0.15955881774425507,0.14698529243469238,0.14698529243469238
annotated,VideoCrafter2,2006050.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.045098040252923965,0.04387255012989044,0.043995097279548645,0.043995097279548645
annotated,VideoCrafter2,2006052.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.7865195870399475,0.6105391979217529,0.6281372308731079,0.6281372308731079
annotated,VideoCrafter2,2006053.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.09632352739572525,0.17475490272045135,0.1669117659330368,0.1669117659330368
annotated,VideoCrafter2,2006054.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.8747549057006836,0.22107842564582825,0.28644606471061707,0.28644606471061707
annotated,VideoCrafter2,2006058.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.8203431367874146,0.34215685725212097,0.38997548818588257,0.38997548818588257
annotated,VideoCrafter2,2006062.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.27965685725212097,0.2129901945590973,0.21965686976909637,0.21965686976909637
annotated,VideoCrafter2,2006064.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.6901960968971252,0.281862735748291,0.32269608974456787,0.32269608974456787
annotated,VideoCrafter2,2006065.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.2767156958580017,0.007843137718737125,0.034730393439531326,0.034730393439531326
annotated,VideoCrafter2,2006068.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.21519607305526733,0.17524509131908417,0.17924019694328308,0.17924019694328308
annotated,VideoCrafter2,2006069.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.3921568691730499,0.4178921580314636,0.41531863808631897,0.41531863808631897
annotated,VideoCrafter2,2006070.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.8941176533699036,0.03897058963775635,0.12448529154062271,0.12448529154062271
annotated,VideoCrafter2,2006072.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.013725490309298038,0.0019607844296842813,0.0031372548546642065,0.0031372548546642065
annotated,VideoCrafter2,2006073.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.01764705963432789,0.000735294132027775,0.0024264706298708916,0.0024264706298708916
annotated,VideoCrafter2,2006075.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.6348039507865906,0.124754898250103,0.17575980722904205,0.17575980722904205
annotated,VideoCrafter2,2006081.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.23088234663009644,0.06519608199596405,0.08176470547914505,0.08176470547914505
annotated,VideoCrafter2,2006087.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.026225490495562553,0.013235294260084629,0.014534314163029194,0.014534314163029194
annotated,VideoCrafter2,2006089.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.05784313753247261,0.042401961982250214,0.04394607990980148,0.04394607990980148
annotated,VideoCrafter2,2006090.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.3232843279838562,0.09779411554336548,0.12034313380718231,0.12034313380718231
annotated,VideoCrafter2,2006093.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.6958333253860474,0.2825980484485626,0.3239215612411499,0.3239215612411499
annotated,VideoCrafter2,2006094.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.36151960492134094,0.14705882966518402,0.16850490868091583,0.16850490868091583
annotated,VideoCrafter2,2006096.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.13848039507865906,0.014215686358511448,0.02664215676486492,0.02664215676486492
annotated,VideoCrafter2,2006098.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.3379901945590973,0.44583332538604736,0.43504902720451355,0.43504902720451355
annotated,VideoCrafter2,2006100.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.2134803980588913,0.0833333358168602,0.09634803980588913,0.09634803980588913
annotated,VideoCrafter2,2006102.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.4102941155433655,0.05661764740943909,0.0919852927327156,0.0919852927327156
annotated,VideoCrafter2,2006104.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.8610293865203857,0.5262255072593689,0.5597058534622192,0.5597058534622192
annotated,VideoCrafter2,2006109.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.10882353037595749,0.12622548639774323,0.12448529154062271,0.12448529154062271
annotated,VideoCrafter2,2006110.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.7220588326454163,0.32132354378700256,0.36139705777168274,0.36139705777168274
annotated,VideoCrafter2,2006113.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.5107843279838562,0.23602941632270813,0.26350489258766174,0.26350489258766174
annotated,VideoCrafter2,2006116.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.05098039284348488,0.007843137718737125,0.012156862765550613,0.012156862765550613
annotated,VideoCrafter2,2006117.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.4105392098426819,0.23357842862606049,0.2512744963169098,0.2512744963169098
annotated,VideoCrafter2,2006118.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.6139705777168274,0.1296568661928177,0.1780882328748703,0.1780882328748703
annotated,VideoCrafter2,2006120.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.7066176533699036,0.10220587998628616,0.1626470535993576,0.1626470535993576
annotated,VideoCrafter2,2006123.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.33676469326019287,0.0833333358168602,0.1086764708161354,0.1086764708161354
annotated,VideoCrafter2,2006124.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.03946078568696976,0.012500000186264515,0.015196078456938267,0.015196078456938267
annotated,VideoCrafter2,2006125.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.23578430712223053,0.49803921580314636,0.47181373834609985,0.47181373834609985
annotated,VideoCrafter2,2006126.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.06372549384832382,0.10098039358854294,0.09725490212440491,0.09725490212440491
annotated,VideoCrafter2,2006133.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.013970588333904743,0.045588236302137375,0.042426470667123795,0.042426470667123795
annotated,VideoCrafter2,2006134.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.010539215989410877,0.021078431978821754,0.020024510100483894,0.020024510100483894
annotated,VideoCrafter2,2006135.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.03284313902258873,0.040441177785396576,0.03968137130141258,0.03968137130141258
annotated,VideoCrafter2,2006138.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.7156862616539001,0.3693627417087555,0.4039950966835022,0.4039950966835022
annotated,VideoCrafter2,2006139.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.07622548937797546,0.04289215803146362,0.04622549191117287,0.04622549191117287
annotated,VideoCrafter2,2006140.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.1568627506494522,0.09779411554336548,0.10370098054409027,0.10370098054409027
annotated,VideoCrafter2,2006144.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.36151960492134094,0.062254901975393295,0.09218136966228485,0.09218136966228485
annotated,VideoCrafter2,2006145.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.2031862735748291,0.07083333283662796,0.08406862616539001,0.08406862616539001
annotated,VideoCrafter2,2006150.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.7188725471496582,0.18455882370471954,0.23799020051956177,0.23799020051956177
annotated,VideoCrafter2,2006151.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.563725471496582,0.2874999940395355,0.3151225447654724,0.3151225447654724
annotated,VideoCrafter2,2006155.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.09558823704719543,0.07916666567325592,0.08080882579088211,0.08080882579088211
annotated,VideoCrafter2,2006157.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.022058824077248573,0.01617647148668766,0.016764706000685692,0.016764706000685692
annotated,VideoCrafter2,2006158.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.15196079015731812,0.0573529414832592,0.06681372225284576,0.06681372225284576
annotated,VideoCrafter2,2006160.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.8203431367874146,0.19558823108673096,0.25806373357772827,0.25806373357772827
annotated,VideoCrafter2,2006163.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.7622548937797546,0.2799019515514374,0.32813724875450134,0.32813724875450134
annotated,VideoCrafter2,2006167.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.37254902720451355,0.08480392396450043,0.1135784313082695,0.1135784313082695
annotated,VideoCrafter2,2006168.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.21225489675998688,0.026470588520169258,0.045049019157886505,0.045049019157886505
annotated,VideoCrafter2,2006171.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.5651960968971252,0.25857841968536377,0.28924018144607544,0.28924018144607544
annotated,VideoCrafter2,2006173.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.5573529601097107,0.7877451181411743,0.7647058963775635,0.7647058963775635
annotated,VideoCrafter2,2006175.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.008333333767950535,0.007843137718737125,0.007892156951129436,0.007892156951129436
annotated,VideoCrafter2,2006176.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.017892157658934593,0.01568627543747425,0.015906862914562225,0.015906862914562225
annotated,VideoCrafter2,2006179.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.3705882430076599,0.15833333134651184,0.17955882847309113,0.17955882847309113
annotated,VideoCrafter2,2006187.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.0034313725773245096,0.0034313725773245096,0.0034313725773245096,0.0034313725773245096
annotated,VideoCrafter2,2006188.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.1303921639919281,0.12647059559822083,0.12686274945735931,0.12686274945735931
annotated,VideoCrafter2,2006190.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.3848039209842682,0.02818627469241619,0.06384804099798203,0.06384804099798203
annotated,VideoCrafter2,2006193.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.08259803801774979,0.021568628028035164,0.02767156809568405,0.02767156809568405
annotated,VideoCrafter2,2006194.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.2541666626930237,0.14411765336990356,0.1551225483417511,0.1551225483417511
annotated,VideoCrafter2,2006196.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.6129902005195618,0.2799019515514374,0.31321078538894653,0.31321078538894653
annotated,VideoCrafter2,2006197.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.18921568989753723,0.1661764681339264,0.16848039627075195,0.16848039627075195
annotated,VideoCrafter2,2006198.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.04754902049899101,0.01617647148668766,0.01931372471153736,0.01931372471153736
annotated,VideoCrafter2,2006199.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.013725490309298038,0.019607843831181526,0.019019607454538345,0.019019607454538345
annotated,VideoCrafter2,2006200.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.05245098099112511,0.0029411765281111,0.007892156951129436,0.007892156951129436
annotated,VideoCrafter2,2006202.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.2661764621734619,0.5647059082984924,0.534852921962738,0.534852921962738
annotated,VideoCrafter2,2006205.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.30416667461395264,0.09950980544090271,0.1199754923582077,0.1199754923582077
annotated,VideoCrafter2,2006206.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.2982843220233917,0.03186274692416191,0.05850490182638168,0.05850490182638168
annotated,VideoCrafter2,2006207.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.32450979948043823,0.053431373089551926,0.08053921908140182,0.08053921908140182
annotated,VideoCrafter2,2006208.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.49632352590560913,0.2968137264251709,0.3167647123336792,0.3167647123336792
annotated,VideoCrafter2,2006209.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.14240196347236633,0.22647058963775635,0.21806372702121735,0.21806372702121735
annotated,VideoCrafter2,2006210.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.5649510025978088,0.2399509847164154,0.2724509835243225,0.2724509835243225
annotated,VideoCrafter2,2006215.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.22205881774425507,0.2977941036224365,0.29022058844566345,0.29022058844566345
annotated,VideoCrafter2,2006216.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.1453431397676468,0.09828431159257889,0.10299019515514374,0.10299019515514374
annotated,VideoCrafter2,2006219.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.6083333492279053,0.04019607976078987,0.0970098003745079,0.0970098003745079
annotated,VideoCrafter2,2006220.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.018137255683541298,0.011519608087837696,0.012181372381746769,0.012181372381746769
annotated,VideoCrafter2,2006226.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.1875,0.07549019902944565,0.08669117838144302,0.08669117838144302
annotated,VideoCrafter2,2006228.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.7772058844566345,0.20220588147640228,0.25970587134361267,0.25970587134361267
annotated,VideoCrafter2,2006232.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.699999988079071,0.06691176444292068,0.13022059202194214,0.13022059202194214
annotated,VideoCrafter2,2006233.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.04436274617910385,0.02132353000342846,0.023627450689673424,0.023627450689673424
annotated,VideoCrafter2,2006234.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.15906862914562225,0.13700979948043823,0.13921569287776947,0.13921569287776947
annotated,VideoCrafter2,2006238.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.6497548818588257,0.2928921580314636,0.3285784423351288,0.3285784423351288
annotated,VideoCrafter2,2006239.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.24289216101169586,0.024264706298708916,0.046127449721097946,0.046127449721097946
annotated,VideoCrafter2,2006240.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.06617647409439087,0.05049019679427147,0.05205882340669632,0.05205882340669632
annotated,VideoCrafter2,2006241.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.08186274766921997,0.08014705777168274,0.0803186297416687,0.0803186297416687
annotated,VideoCrafter2,2006242.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.2953431308269501,0.3811274468898773,0.37254902720451355,0.37254902720451355
annotated,VideoCrafter2,2006247.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.10661764442920685,0.032107844948768616,0.03955882415175438,0.03955882415175438
annotated,VideoCrafter2,2006249.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.0066176471300423145,0.014460784383118153,0.013676470145583153,0.013676470145583153
annotated,VideoCrafter2,2006251.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.20171569287776947,0.36617645621299744,0.34973040223121643,0.34973040223121643
annotated,VideoCrafter2,2006254.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.18529412150382996,0.17450980842113495,0.1755882352590561,0.1755882352590561
annotated,VideoCrafter2,2006256.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.03602941334247589,0.06200980395078659,0.05941176414489746,0.05941176414489746
annotated,VideoCrafter2,2006258.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.343137264251709,0.028921568766236305,0.06034313887357712,0.06034313887357712
annotated,VideoCrafter2,2006261.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.16740195453166962,0.124754898250103,0.1290196031332016,0.1290196031332016
annotated,VideoCrafter2,2006262.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.3649509847164154,0.3708333373069763,0.370245099067688,0.370245099067688
annotated,VideoCrafter2,2006264.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.7117646932601929,0.13872548937797546,0.1960294097661972,0.1960294097661972
annotated,VideoCrafter2,2006266.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.5073529481887817,0.33578431606292725,0.3529411852359772,0.3529411852359772
annotated,VideoCrafter2,2006269.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.39338234066963196,0.026470588520169258,0.06316176801919937,0.06316176801919937
annotated,VideoCrafter2,2006270.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.06421568989753723,0.03750000149011612,0.04017156735062599,0.04017156735062599
annotated,VideoCrafter2,2006273.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.19583334028720856,0.1713235229253769,0.17377451062202454,0.17377451062202454
annotated,VideoCrafter2,2006274.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.2973039150238037,0.124754898250103,0.14200980961322784,0.14200980961322784
annotated,VideoCrafter2,2006276.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.3428921699523926,0.4745098054409027,0.4613480269908905,0.4613480269908905
annotated,VideoCrafter2,2006277.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.10661764442920685,0.16838234663009644,0.16220587491989136,0.16220587491989136
annotated,VideoCrafter2,2006281.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.2443627417087555,0.06838235259056091,0.08598039299249649,0.08598039299249649
annotated,VideoCrafter2,2006290.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.018382353708148003,0.08725490421056747,0.08036764711141586,0.08036764711141586
annotated,VideoCrafter2,2006292.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.5541666746139526,0.07745098322629929,0.1251225471496582,0.1251225471496582
annotated,VideoCrafter2,2006298.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.22181372344493866,0.009558823890984058,0.03078431449830532,0.03078431449830532
annotated,VideoCrafter2,2006300.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.5566176176071167,0.20465686917304993,0.2398529350757599,0.2398529350757599
annotated,VideoCrafter2,2006302.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.6698529124259949,0.5906862616539001,0.5986029505729675,0.5986029505729675
annotated,VideoCrafter2,2006303.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.30024510622024536,0.1044117659330368,0.1239950954914093,0.1239950954914093
annotated,VideoCrafter2,2006307.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.020588235929608345,0.03480392321944237,0.0333823524415493,0.0333823524415493
annotated,VideoCrafter2,2006309.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.6764705777168274,0.4004901945590973,0.4280882477760315,0.4280882477760315
annotated,VideoCrafter2,2006311.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.03382353112101555,0.07916666567325592,0.07463235408067703,0.07463235408067703
annotated,VideoCrafter2,2006313.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.43039214611053467,0.03897058963775635,0.07811274379491806,0.07811274379491806
annotated,VideoCrafter2,2006322.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.2651960849761963,0.08897058665752411,0.10659313946962357,0.10659313946962357
annotated,VideoCrafter2,2006324.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.6784313917160034,0.2852941155433655,0.32460784912109375,0.32460784912109375
annotated,VideoCrafter2,2006326.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.6727941036224365,0.14705882966518402,0.19963234663009644,0.19963234663009644
annotated,VideoCrafter2,2006327.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.000735294132027775,0.021078431978821754,0.019044118002057076,0.019044118002057076
annotated,VideoCrafter2,2006332.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.5857843160629272,0.009558823890984058,0.06718137115240097,0.06718137115240097
annotated,VideoCrafter2,2006333.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.3598039150238037,0.15955881774425507,0.1795833259820938,0.1795833259820938
annotated,VideoCrafter2,2006338.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.43480393290519714,0.2700980305671692,0.28656864166259766,0.28656864166259766
annotated,VideoCrafter2,2006340.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.49117645621299744,0.03406862914562225,0.07977940887212753,0.07977940887212753
annotated,VideoCrafter2,2006341.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.2036764770746231,0.05245098099112511,0.06757353246212006,0.06757353246212006
annotated,VideoCrafter2,2006343.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.656862735748291,0.24338234961032867,0.2847304046154022,0.2847304046154022
annotated,VideoCrafter2,2006344.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.4328431487083435,0.017892157658934593,0.05938725546002388,0.05938725546002388
annotated,VideoCrafter2,2006345.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,bottomk_mean,0.2,3,1,0.12843137979507446,0.12941177189350128,0.12931372225284576,0.12931372225284576
