subset,source_model,filename,fusion,global_weight,patch_spat_weight,patch_temp_weight,patch_temp_mode,match_radius,top_m,temperature,lambda_dist,aggregation,bottomk_ratio,temporal_run_length,patch_region_size,patch_spat_percentile,patch_temp_percentile,patch_final_score,final_score
annotated,VEO3,1fae7321-ff43-50ec-901d-8ef058fb9a1f.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.15253238379955292,0.5106006860733032,0.4747938811779022,0.4747938811779022
annotated,VEO3,1fcc2da2-ca76-5d02-b6c9-22045fa82d5b.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.061248525977134705,0.0035335689317435026,0.00930506456643343,0.00930506456643343
annotated,VEO3,1fd6bd34-e306-5e4f-91f4-cc74f9eff860.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.05535924434661865,0.0011778563493862748,0.006595995277166367,0.006595995277166367
annotated,VEO3,1ff502bf-2b04-5fd3-8294-c760ad28bddb.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.20141342282295227,0.022968197241425514,0.040812719613313675,0.040812719613313675
annotated,VEO3,1ff76cc7-43f0-5f76-ab4c-5d3855729f5a.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.06478209793567657,0.062426384538412094,0.06266195327043533,0.06266195327043533
annotated,VEO3,1ff9328a-a71d-56c6-9144-58bb3e0c156d.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.1613663136959076,0.04829210788011551,0.05959952995181084,0.05959952995181084
annotated,VEO3,202454a1-454e-55bf-bf2b-7c744efb0664.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.7720848321914673,0.07656066119670868,0.1461130678653717,0.1461130678653717
annotated,VEO3,20294a46-a54a-50a7-ba17-35c2c926bb06.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.13957597315311432,0.15665489435195923,0.15494699776172638,0.15494699776172638
annotated,VEO3,20396336-e250-56ac-99b4-55ac56889788.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.034157831221818924,0.002944640815258026,0.006065960042178631,0.006065960042178631
annotated,VEO3,20744538-7e18-51c2-a386-501b6c282e05.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.0,0.0005889281746931374,0.0005300353514030576,0.0005300353514030576
annotated,VEO3,208ccd09-fe86-5dce-9c3b-324d54628aa7.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.10188457369804382,0.01295641902834177,0.02184923365712166,0.02184923365712166
annotated,VEO3,208f1fba-8b9f-5497-9213-04049611664f.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.018256772309541702,0.01413427572697401,0.014546525664627552,0.014546525664627552
annotated,VEO3,20bf3037-b828-52c2-8b66-d41f4155ba68.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.04475853964686394,0.027679622173309326,0.029387515038251877,0.029387515038251877
annotated,VEO3,20dc44d0-5625-56e5-966a-3988436bb57f.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.05771495774388313,0.05300353467464447,0.05347467586398125,0.05347467586398125
annotated,VEO3,20de79af-7213-54bc-970f-e20241cc1a1f.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.03297997638583183,0.0011778563493862748,0.004358068108558655,0.004358068108558655
annotated,VEO3,20eaec5a-f511-598f-93ee-8d652aa717c2.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.008833922445774078,0.002944640815258026,0.0035335689317435026,0.0035335689317435026
annotated,VEO3,210c9e20-d1c8-5bf3-8e00-ff4152016b16.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.01472320407629013,0.010600706562399864,0.011012956500053406,0.011012956500053406
annotated,VEO3,21233c76-17ac-595c-84ae-ec09fbebe28d.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.40282684564590454,0.05477031692862511,0.08957596868276596,0.08957596868276596
annotated,VEO3,21255a61-c0b6-5957-b77c-ae39c4313a1b.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.03828033059835434,0.030035335570573807,0.03085983544588089,0.03085983544588089
annotated,VEO3,2137016c-798b-5a63-997c-c584b5b6b550.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.052414607256650925,0.007067137863487005,0.011601884849369526,0.011601884849369526
annotated,VEO3,2187765a-94c5-5104-8111-c7b745965121.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.010011778213083744,0.0035335689317435026,0.004181389696896076,0.004181389696896076
annotated,VEO3,21941e6c-2aa4-5634-8a9a-b13836dcffaf.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.5294464230537415,0.09363957494497299,0.13722026348114014,0.13722026348114014
annotated,VEO3,21dea980-b278-5d65-a5e0-5db402992980.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.13780918717384338,0.018256772309541702,0.03021201491355896,0.03021201491355896
annotated,VEO3,21e74d52-cafc-5c06-8d97-1e8b5cb0461d.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.17550058662891388,0.18256773054599762,0.181861013174057,0.181861013174057
annotated,VEO3,21f3c409-2099-522f-a1b4-d2550d1c3c7e.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.004122497048228979,0.0005889281746931374,0.0009422850562259555,0.0009422850562259555
annotated,VEO3,22029115-e298-5500-8866-826c85cbd0d2.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.0035335689317435026,0.0023557126987725496,0.0024734982289373875,0.0024734982289373875
annotated,VEO3,22240d59-7c64-5010-83cb-e8044ca3d41c.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.47997644543647766,0.23674911260604858,0.2610718607902527,0.2610718607902527
annotated,VEO3,222ae23b-e278-555b-96d9-9fe1da196a43.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.07067137956619263,0.0035335689317435026,0.010247349739074707,0.010247349739074707
annotated,VEO3,222dc6af-16cc-5cd2-b096-67c3aba665c6.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.0924617201089859,0.034157831221818924,0.03998821973800659,0.03998821973800659
annotated,VEO3,222f8f99-a66e-5678-a39c-ef4b8e8f774f.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.0017667844658717513,0.0011778563493862748,0.0012367491144686937,0.0012367491144686937
annotated,VEO3,2268c1f7-e568-5794-bccb-09a3aa58ab36.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.0035335689317435026,0.0035335689317435026,0.0035335689317435026,0.0035335689317435026
annotated,VEO3,226a982a-267e-5578-8375-b71dea1a085f.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.04416961222887039,0.703180193901062,0.6372791528701782,0.6372791528701782
annotated,VEO3,22c04a96-5b44-53ae-8ba2-d6958d5e3d62.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.1301531195640564,0.05418138951063156,0.061778564006090164,0.061778564006090164
annotated,VEO3,230a3d65-060d-5ef2-8fef-a9e66c697cb6.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3945818543434143,0.1171967014670372,0.1449352204799652,0.1449352204799652
annotated,VEO3,231aa475-5915-5565-9732-229a2e3f55af.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.20730270445346832,0.02473498322069645,0.042991753667593,0.042991753667593
annotated,VEO3,2324f8b0-eb27-58d5-8f0e-6c9cd074472d.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3751472234725952,0.13722026348114014,0.16101296246051788,0.16101296246051788
annotated,VEO3,233121f3-2721-5df0-a39f-b15dd21197bb.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.29740872979164124,0.2096584290266037,0.2184334546327591,0.2184334546327591
annotated,VEO3,233179ab-a7b8-5f67-b0b1-bf19967b7818.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.43816253542900085,0.09128386527299881,0.1259717345237732,0.1259717345237732
annotated,VEO3,2338aaf6-6009-5a54-8920-084d5f69c604.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.20023557543754578,0.055948175489902496,0.070376917719841,0.070376917719841
annotated,VEO3,2377c88e-6c68-52bd-af17-aa98946d0a14.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.2343934029340744,0.04593639448285103,0.06478209793567657,0.06478209793567657
annotated,VEO3,239405b2-d5bd-568b-ba02-375d9dffde65.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.07773851603269577,0.011778563261032104,0.01837455853819847,0.01837455853819847
annotated,VEO3,23c959eb-968e-5450-8eba-c5586d8d6faa.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3981154263019562,0.055948175489902496,0.0901648998260498,0.0901648998260498
annotated,VEO3,23d116d1-3ea0-5940-a683-7a26ee5ef0cf.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.01413427572697401,0.002944640815258026,0.004063604399561882,0.004063604399561882
annotated,VEO3,240a40de-8e9b-5b87-b7e9-991428b8d2cd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.011778563261032104,0.0011778563493862748,0.002237926935777068,0.002237926935777068
annotated,VEO3,241cb5f1-ed26-5b42-b694-d96ca41680fb.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.021790342405438423,0.002944640815258026,0.0048292106948792934,0.0048292106948792934
annotated,VEO3,24307146-4fb6-5563-b86d-ee3ba291e873.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.009422850795090199,0.0005889281746931374,0.001472320407629013,0.001472320407629013
annotated,VEO3,244b52db-ae20-5e3d-8d84-45bf460377ad.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.22555948793888092,0.1301531195640564,0.1396937519311905,0.1396937519311905
annotated,VEO3,24701c52-d5af-5125-a0ad-1af952cbe292.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.030624262988567352,0.0005889281746931374,0.0035924618132412434,0.0035924618132412434
annotated,VEO3,24766c51-3796-5713-93f1-dc69140db459.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.0005889281746931374,0.0011778563493862748,0.001118963467888534,0.001118963467888534
annotated,VEO3,24aeb937-9a59-54ef-8d2d-5134646daad8.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.1537102460861206,0.09305065125226974,0.09911660850048065,0.09911660850048065
annotated,VEO3,24ccdea3-ed88-5225-a3d2-79ad5a1b493b.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.05418138951063156,0.018845701590180397,0.02237926982343197,0.02237926982343197
annotated,VEO3,24d377da-1ca5-5f48-8edc-d16c24b8a059.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.0023557126987725496,0.23262661695480347,0.20959952473640442,0.20959952473640442
annotated,VEO3,24fb0fae-2f00-52fd-b1c3-e0faf9be0a14.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.03297997638583183,0.03297997638583183,0.03297997638583183,0.03297997638583183
annotated,VEO3,24fe7912-15f5-5103-99be-c87b6a8feca9.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.687868058681488,0.26501765847206116,0.30730271339416504,0.30730271339416504
annotated,VEO3,250763d7-b30d-566d-84f4-50ada98f63a3.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.11484099179506302,0.031213192269206047,0.0395759716629982,0.0395759716629982
annotated,VEO3,254d84a9-a129-5df4-8f68-3108426bc012.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.4505300223827362,0.062426384538412094,0.1012367457151413,0.1012367457151413
annotated,VEO3,257b051d-d65e-50b7-ba0f-0e327cc1a5f8.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.13250882923603058,0.01295641902834177,0.024911660701036453,0.024911660701036453
annotated,VEO3,2592b761-04f3-52ea-a63e-593057db4634.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.26619553565979004,0.05300353467464447,0.07432273030281067,0.07432273030281067
annotated,VEO3,25aa7f04-df84-5862-9d2e-76cae8b4ed18.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.2514723241329193,0.07714958488941193,0.09458185732364655,0.09458185732364655
annotated,VEO3,25fff55e-9cfe-5cf9-9b36-4d8e04acb9b3.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.0005889281746931374,0.002944640815258026,0.002709069522097707,0.002709069522097707
annotated,VEO3,2634e08e-d778-5cc1-9af3-b23dbda50fc9.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.061248525977134705,0.0005889281746931374,0.006654887925833464,0.006654887925833464
annotated,VEO3,265861ab-8cb3-51f5-b2ef-b7a849910278.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.08303886651992798,0.10188457369804382,0.10000000149011612,0.10000000149011612
annotated,VEO3,26687827-7e78-500d-b141-28c79e84b94d.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.18963485956192017,0.16195523738861084,0.164723202586174,0.164723202586174
annotated,VEO3,2670719d-42ae-5b0d-a09f-1387ec85a01f.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.12661954760551453,0.07243816554546356,0.07785630226135254,0.07785630226135254
annotated,VEO3,267841ab-d2a2-5e99-a71f-d4b2503b16a5.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3356890380382538,0.731448769569397,0.691872775554657,0.691872775554657
annotated,VEO3,2688deda-8262-5a91-97b2-97ab65ae37f5.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.052414607256650925,0.002944640815258026,0.007891637273132801,0.007891637273132801
annotated,VEO3,2691fc34-9997-5afe-9fa7-abab71784da8.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.0677267387509346,0.011778563261032104,0.017373381182551384,0.017373381182551384
annotated,VEO3,26974515-dce1-57d7-a5ac-07d4a67d279b.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.23027090728282928,0.0005889281746931374,0.02355712652206421,0.02355712652206421
annotated,VEO3,26b07569-dcfb-55a7-bd93-e7ab3c3e288a.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.060070671141147614,0.004122497048228979,0.009717314504086971,0.009717314504086971
annotated,VEO3,26cfb384-7a6f-5ad9-a646-460cd2d5e07c.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.005300353281199932,0.0011778563493862748,0.0015901060542091727,0.0015901060542091727
annotated,VEO3,26ed4b35-98c9-583f-88ea-27073e91e9a3.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.0011778563493862748,0.0005889281746931374,0.0006478209397755563,0.0006478209397755563
annotated,VEO3,27452935-d984-56c1-b91e-b678ebb9ea39.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.17432273924350739,0.007656065747141838,0.024322733283042908,0.024322733283042908
annotated,VEO3,27543631-bfb5-5c18-b9d8-90eed80d5319.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.27149587869644165,0.06890459358692169,0.08916372060775757,0.08916372060775757
annotated,VEO3,275ce5ad-eb5b-55e9-98e6-baf1a2636abd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.18080094456672668,0.01295641902834177,0.029740871861577034,0.029740871861577034
annotated,VEO3,2764038d-009c-537a-b51a-bf9718b4ae6f.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.0005889281746931374,0.01413427572697401,0.012779740616679192,0.012779740616679192
annotated,VEO3,27644df7-c8fa-5a5d-9c17-8cd67fd11332.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.0035335689317435026,0.02826855145394802,0.02579505369067192,0.02579505369067192
annotated,VEO3,278218ac-2ec2-5403-aaee-7154395abea8.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.0005889281746931374,0.004122497048228979,0.003769140224903822,0.003769140224903822
annotated,VEO3,278dbb47-3ce5-5214-b95e-2d2425611129.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.17550058662891388,0.03297997638583183,0.04723203927278519,0.04723203927278519
annotated,VEO3,27997893-377c-5cb4-937a-83bfb6fa543b.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.4440518319606781,0.23733805119991302,0.2580094337463379,0.2580094337463379
annotated,VEO3,279aa96b-39d8-5af1-ba86-72df56d9a48f.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.1731448769569397,0.005300353281199932,0.022084806114435196,0.022084806114435196
annotated,VEO3,27a7bfa0-ea7e-5c4a-afc2-bcfb64fa00d4.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.037691403180360794,0.005300353281199932,0.008539457805454731,0.008539457805454731
annotated,VEO3,27abf194-2082-51bd-90e4-8cd19ebb0607.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.20141342282295227,0.15429916977882385,0.1590106040239334,0.1590106040239334
annotated,VEO3,27be9fa1-8239-5d4e-99b5-1827f4197800.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.356890469789505,0.07008244842290878,0.09876324981451035,0.09876324981451035
annotated,VEO3,27cf03fa-d3d9-5ea2-a1a5-92a60f548ce0.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.13368669152259827,0.002944640815258026,0.01601884514093399,0.01601884514093399
annotated,VEO3,27f109e8-5aed-5db5-b799-f0c3473150ce.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.20023557543754578,0.07656066119670868,0.08892814815044403,0.08892814815044403
annotated,VEO3,27f3fabd-b8eb-54d6-bdfd-0f65b217ec4b.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.13604240119457245,0.009422850795090199,0.022084806114435196,0.022084806114435196
annotated,VEO3,2803b7b5-b897-5130-aed2-6de171b0998f.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.0035335689317435026,0.027679622173309326,0.02526501752436161,0.02526501752436161
annotated,VEO3,281981e7-f310-5cf7-a905-0b2c0c905d8b.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.007067137863487005,0.031213192269206047,0.028798585757613182,0.028798585757613182
annotated,VEO3,281b91fd-b232-5700-97b7-0354163c11dd.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.0005889281746931374,0.0005889281746931374,0.0005889281746931374,0.0005889281746931374
annotated,VEO3,2893c925-3212-57b8-9982-43c8a4612f8a.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.1537102460861206,0.171967014670372,0.170141339302063,0.170141339302063
annotated,VEO3,28946aaf-a287-5d70-ad93-130c2948a70e.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.043580684810876846,0.15135453641414642,0.14057715237140656,0.14057715237140656
annotated,VEO3,2896dc69-f2e6-56d0-aac2-347f1df3a04d.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.10600706934928894,0.0005889281746931374,0.0111307417973876,0.0111307417973876
annotated,VEO3,28ae8ee4-fa65-5f4a-8135-a2a96bfaeb80.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.4911660850048065,0.03297997638583183,0.07879858464002609,0.07879858464002609
annotated,VEO3,28c3f0f4-d16c-5772-a591-6647a79aae85.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.2744405269622803,0.018256772309541702,0.04387514665722847,0.04387514665722847
annotated,VEO3,28cd0d65-b9b6-5cb9-bab9-04af14599b31.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6095406413078308,0.21849234402179718,0.2575971782207489,0.2575971782207489
annotated,VEO3,28dc58db-ee31-580d-b784-d4cb0c05af7b.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.0017667844658717513,0.009422850795090199,0.0086572440341115,0.0086572440341115
annotated,VEO3,290ba2c5-2645-557b-9943-0628efbf5b26.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.0017667844658717513,0.0011778563493862748,0.0012367491144686937,0.0012367491144686937
annotated,VEO3,29133eee-59e9-5af3-8a58-571446cdb485.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.031213192269206047,0.01413427572697401,0.015842167660593987,0.015842167660593987
annotated,VEO3,29263740-48c1-58cb-bc4f-c4476f896a12.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.2526501715183258,0.0035335689317435026,0.028445228934288025,0.028445228934288025
annotated,VEO3,29281fa3-064e-50a2-b086-8d7ca669e051.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.007067137863487005,0.0,0.0007067137630656362,0.0007067137630656362
annotated,VEO3,29282f90-f8ff-5b30-898c-65e3cab837dc.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.24028268456459045,0.07302708923816681,0.08975265175104141,0.08975265175104141
annotated,VEO3,296f632f-09df-5540-9ca2-6cc268bc1af4.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.007067137863487005,0.005300353281199932,0.005477031692862511,0.005477031692862511
annotated,VEO3,298c0c72-4e5a-5bd2-ba70-27edafcec43e.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.0005889281746931374,0.020612485706806183,0.01861012913286686,0.01861012913286686
annotated,VEO3,29968f04-3e8f-5dd1-a7f5-3fad6a0c20a8.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.17550058662891388,0.043580684810876846,0.05677267536520958,0.05677267536520958
annotated,VEO3,299a97c8-8c0c-5a58-a52a-18c137fe0fd3.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.0,0.0035335689317435026,0.0031802121084183455,0.0031802121084183455
annotated,VEO3,29a000cc-c1a8-555b-919f-adb0fd3dc9e3.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.028857478871941566,0.02944640815258026,0.029387515038251877,0.029387515038251877
annotated,VEO3,2a1cd811-4c31-5a8c-93d1-4d1005afb3ec.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.0035335689317435026,0.0,0.0003533568815328181,0.0003533568815328181
annotated,VEO3,2abb5777-f955-543c-830b-7a9e104c1bf9.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.0005889281746931374,0.0035335689317435026,0.0032391047570854425,0.0032391047570854425
annotated,VEO3,2abd8708-098b-55b4-9cf5-65a12db59013.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.0023557126987725496,0.034157831221818924,0.03097761981189251,0.03097761981189251
annotated,VEO3,2ac1915d-bb87-503a-b2f9-7b316d5a2017.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.2879858613014221,0.031213192269206047,0.05689045786857605,0.05689045786857605
annotated,VEO3,2acd8dc2-66e9-5fe5-ad9c-1145a6cf6fdc.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.2679623067378998,0.03710247203707695,0.06018845736980438,0.06018845736980438
annotated,VEO3,2ad36656-31e4-5940-802a-ae0c57eb9d15.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.0005889281746931374,0.01295641902834177,0.01171967014670372,0.01171967014670372
annotated,VEO3,2ae18341-cbc8-5e51-bee0-fb8beb4f6408.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.6248527765274048,0.29740872979164124,0.33015310764312744,0.33015310764312744
annotated,VEO3,2ae68ca7-6022-589a-9e02-792f3c2a86ce.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.0677267387509346,0.0011778563493862748,0.007832744158804417,0.007832744158804417
annotated,VEO3,2b0c315d-8b2a-52ac-8fbb-2d422db5e5fc.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.07832744717597961,0.020612485706806183,0.026383981108665466,0.026383981108665466
annotated,VEO3,2b0e1305-25c6-5034-bf48-c1781cb5cc7b.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.002944640815258026,0.0011778563493862748,0.0013545347610488534,0.0013545347610488534
annotated,VEO3,2b2bede8-d0e6-53f4-ae1e-42c05600bada.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.07597173005342484,0.007067137863487005,0.013957597315311432,0.013957597315311432
annotated,VEO3,2b3ec858-fc48-529c-8783-fdce7e760eb5.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.0005889281746931374,0.0011778563493862748,0.001118963467888534,0.001118963467888534
annotated,VEO3,2b7fc33b-c6f6-5444-9a0b-e175149dba66.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.09069493412971497,0.0011778563493862748,0.010129564441740513,0.010129564441740513
annotated,VEO3,2b80a552-6d73-5471-b150-fbcf85dd2083.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.3998822271823883,0.04652532562613487,0.08186101168394089,0.08186101168394089
annotated,VEO3,2b9e4abd-524c-5cbd-ab64-55e2b9fe63d8.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,2,0.004122497048228979,0.01295641902834177,0.012073026970028877,0.012073026970028877
