subset,source_model,filename,fusion,global_weight,patch_spat_weight,patch_temp_weight,patch_temp_mode,match_radius,top_m,temperature,lambda_dist,aggregation,bottomk_ratio,temporal_run_length,patch_region_size,patch_spat_percentile,patch_temp_percentile,patch_final_score,final_score
annotated,Lavie,lavie_473.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.49168670177459717,0.25390625,0.2776843011379242,0.2776843011379242
annotated,Lavie,lavie_474.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.14142628014087677,0.03044871799647808,0.041546475142240524,0.041546475142240524
annotated,Lavie,lavie_475.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.026442307978868484,0.002704326994717121,0.005078124813735485,0.005078124813735485
annotated,Lavie,lavie_476.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.17788460850715637,0.036358173936605453,0.050510816276073456,0.050510816276073456
annotated,Lavie,lavie_477.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.125,0.03225160390138626,0.041526440531015396,0.041526440531015396
annotated,Lavie,lavie_478.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7237580418586731,0.2944711446762085,0.33739984035491943,0.33739984035491943
annotated,Lavie,lavie_479.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.02083333395421505,0.15394631028175354,0.14063501358032227,0.14063501358032227
annotated,Lavie,lavie_48.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.06931089609861374,0.03175080195069313,0.03550681099295616,0.03550681099295616
annotated,Lavie,lavie_480.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.38872194290161133,0.38752004504203796,0.38764023780822754,0.38764023780822754
annotated,Lavie,lavie_481.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.13711939752101898,0.1599559336900711,0.15767227113246918,0.15767227113246918
annotated,Lavie,lavie_482.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5853365659713745,0.37139421701431274,0.39278846979141235,0.39278846979141235
annotated,Lavie,lavie_483.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.03285256400704384,0.10386618226766586,0.09676482528448105,0.09676482528448105
annotated,Lavie,lavie_484.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3207131326198578,0.5051081776618958,0.4866686761379242,0.4866686761379242
annotated,Lavie,lavie_485.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.037059295922517776,0.08303285390138626,0.0784354954957962,0.0784354954957962
annotated,Lavie,lavie_486.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.033754006028175354,0.08193109184503555,0.07711338251829147,0.07711338251829147
annotated,Lavie,lavie_487.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.1877003163099289,0.31780847907066345,0.3047976791858673,0.3047976791858673
annotated,Lavie,lavie_488.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.0017027243738994002,0.0022035257425159216,0.00215344550088048,0.00215344550088048
annotated,Lavie,lavie_489.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.08743990212678909,0.1872996836900711,0.1773137003183365,0.1773137003183365
annotated,Lavie,lavie_49.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.0052083334885537624,0.016626602038741112,0.01548477541655302,0.01548477541655302
annotated,Lavie,lavie_490.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.11498397588729858,0.10426682978868484,0.10533854365348816,0.10533854365348816
annotated,Lavie,lavie_491.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.30859375,0.05098157003521919,0.07674279063940048,0.07674279063940048
annotated,Lavie,lavie_492.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.08553685992956161,0.029847756028175354,0.03541666641831398,0.03541666641831398
annotated,Lavie,lavie_493.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.07231570780277252,0.5036057829856873,0.46047675609588623,0.46047675609588623
annotated,Lavie,lavie_494.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.02473958395421505,0.21524439752101898,0.1961939036846161,0.1961939036846161
annotated,Lavie,lavie_495.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.02994791604578495,0.03826121613383293,0.03742988780140877,0.03742988780140877
annotated,Lavie,lavie_496.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.011017628014087677,0.01722756400704384,0.016606571152806282,0.016606571152806282
annotated,Lavie,lavie_497.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.08543670177459717,0.23758013546466827,0.22236578166484833,0.22236578166484833
annotated,Lavie,lavie_498.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.02914663404226303,0.3158052861690521,0.2871394157409668,0.2871394157409668
annotated,Lavie,lavie_499.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.012219551019370556,0.01482371799647808,0.0145633015781641,0.0145633015781641
annotated,Lavie,lavie_5.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.012019230984151363,0.01692708395421505,0.016436297446489334,0.016436297446489334
annotated,Lavie,lavie_50.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.007311698514968157,0.022235576063394547,0.02074318937957287,0.02074318937957287
annotated,Lavie,lavie_500.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.35757210850715637,0.32171472907066345,0.3253004848957062,0.3253004848957062
annotated,Lavie,lavie_501.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2543068826198578,0.2942708432674408,0.290274441242218,0.290274441242218
annotated,Lavie,lavie_502.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8349359035491943,0.7286658883094788,0.7392928600311279,0.7392928600311279
annotated,Lavie,lavie_503.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.23227164149284363,0.37770432233810425,0.3631610572338104,0.3631610572338104
annotated,Lavie,lavie_504.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.37059295177459717,0.1002604141831398,0.1272936761379242,0.1272936761379242
annotated,Lavie,lavie_505.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2535056173801422,0.07992788404226303,0.09728565812110901,0.09728565812110901
annotated,Lavie,lavie_506.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.15074118971824646,0.06199919804930687,0.07087339460849762,0.07087339460849762
annotated,Lavie,lavie_507.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.0016025641234591603,0.14963942766189575,0.13483573496341705,0.13483573496341705
annotated,Lavie,lavie_508.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.13992388546466827,0.4743589758872986,0.44091546535491943,0.44091546535491943
annotated,Lavie,lavie_509.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.49879807233810425,0.16346153616905212,0.19699519872665405,0.19699519872665405
annotated,Lavie,lavie_51.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.08904246985912323,0.41606569290161133,0.38336339592933655,0.38336339592933655
annotated,Lavie,lavie_510.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.06750801205635071,0.012920673005282879,0.01837940700352192,0.01837940700352192
annotated,Lavie,lavie_511.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.010516826994717121,0.09084535390138626,0.08281250298023224,0.08281250298023224
annotated,Lavie,lavie_512.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.010616987012326717,0.004206730984151363,0.004847756586968899,0.004847756586968899
annotated,Lavie,lavie_513.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2727363705635071,0.30829328298568726,0.30473756790161133,0.30473756790161133
annotated,Lavie,lavie_514.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.22465945780277252,0.04407051205635071,0.06212940812110901,0.06212940812110901
annotated,Lavie,lavie_515.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.11838942021131516,0.33173078298568726,0.31039664149284363,0.31039664149284363
annotated,Lavie,lavie_516.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.038962338119745255,0.025641025975346565,0.02697315625846386,0.02697315625846386
annotated,Lavie,lavie_517.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.06680689007043839,0.3100961446762085,0.28576722741127014,0.28576722741127014
annotated,Lavie,lavie_518.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.1768830120563507,0.2098357379436493,0.20654046535491943,0.20654046535491943
annotated,Lavie,lavie_519.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5648036599159241,0.4789663553237915,0.4875500798225403,0.4875500798225403
annotated,Lavie,lavie_52.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.1304086595773697,0.1265024095773697,0.1268930286169052,0.1268930286169052
annotated,Lavie,lavie_520.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.05078125,0.25941506028175354,0.23855167627334595,0.23855167627334595
annotated,Lavie,lavie_521.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.12940704822540283,0.12309695780277252,0.1237279623746872,0.1237279623746872
annotated,Lavie,lavie_522.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8645833134651184,0.48617789149284363,0.524018406867981,0.524018406867981
annotated,Lavie,lavie_523.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6804887652397156,0.9860777258872986,0.9555188417434692,0.9555188417434692
annotated,Lavie,lavie_524.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.0062099359929561615,0.17808493971824646,0.16089743375778198,0.16089743375778198
annotated,Lavie,lavie_525.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5255408883094788,0.5947515964508057,0.5878305435180664,0.5878305435180664
annotated,Lavie,lavie_526.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7091346383094788,0.9274839758872986,0.9056490659713745,0.9056490659713745
annotated,Lavie,lavie_527.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6871995329856873,0.905348539352417,0.8835336565971375,0.8835336565971375
annotated,Lavie,lavie_528.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.08884214609861374,0.010717147029936314,0.018529647961258888,0.018529647961258888
annotated,Lavie,lavie_529.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.1703725904226303,0.02033253200352192,0.03533653914928436,0.03533653914928436
annotated,Lavie,lavie_53.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.28956329822540283,0.4873798191547394,0.46759817004203796,0.46759817004203796
annotated,Lavie,lavie_530.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.47345754504203796,0.5743188858032227,0.5642327666282654,0.5642327666282654
annotated,Lavie,lavie_531.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.04577323794364929,0.048577725887298584,0.048297274857759476,0.048297274857759476
annotated,Lavie,lavie_532.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.13671875,0.4253806173801422,0.3965144157409668,0.3965144157409668
annotated,Lavie,lavie_533.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.05028044804930687,0.052684295922517776,0.052443910390138626,0.052443910390138626
annotated,Lavie,lavie_534.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.030649038031697273,0.07842548191547394,0.07364783436059952,0.07364783436059952
annotated,Lavie,lavie_535.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.062099359929561615,0.5064102411270142,0.4619791805744171,0.4619791805744171
annotated,Lavie,lavie_536.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.06570512801408768,0.15614983439445496,0.1471053659915924,0.1471053659915924
annotated,Lavie,lavie_537.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.4149639308452606,0.48167067766189575,0.4749999940395355,0.4749999940395355
annotated,Lavie,lavie_538.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6734775900840759,0.2782451808452606,0.3177684247493744,0.3177684247493744
annotated,Lavie,lavie_539.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.12960736453533173,0.02604166604578495,0.03639823570847511,0.03639823570847511
annotated,Lavie,lavie_54.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.04977964609861374,0.17157451808452606,0.1593950390815735,0.1593950390815735
annotated,Lavie,lavie_540.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5754206776618958,0.7091346383094788,0.6957632303237915,0.6957632303237915
annotated,Lavie,lavie_541.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.9072515964508057,0.6500400900840759,0.6757612228393555,0.6757612228393555
annotated,Lavie,lavie_542.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.18179085850715637,0.031650640070438385,0.04666466265916824,0.04666466265916824
annotated,Lavie,lavie_543.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.12900641560554504,0.19821715354919434,0.1912960708141327,0.1912960708141327
annotated,Lavie,lavie_544.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.13161057233810425,0.06891025602817535,0.0751802921295166,0.0751802921295166
annotated,Lavie,lavie_545.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7201522588729858,0.08673878014087677,0.1500801295042038,0.1500801295042038
annotated,Lavie,lavie_546.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.22696314752101898,0.2267628163099289,0.22678285837173462,0.22678285837173462
annotated,Lavie,lavie_547.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.07061298191547394,0.0520833320915699,0.053936298936605453,0.053936298936605453
annotated,Lavie,lavie_548.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.41826921701431274,0.21534454822540283,0.23563702404499054,0.23563702404499054
annotated,Lavie,lavie_549.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.24939903616905212,0.12099359184503555,0.1338341385126114,0.1338341385126114
annotated,Lavie,lavie_55.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.15504807233810425,0.17387820780277252,0.17199519276618958,0.17199519276618958
annotated,Lavie,lavie_550.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3444511294364929,0.14102564752101898,0.16136819124221802,0.16136819124221802
annotated,Lavie,lavie_551.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6364182829856873,0.34515222907066345,0.37427884340286255,0.37427884340286255
annotated,Lavie,lavie_552.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.22926682233810425,0.0546875,0.07214543223381042,0.07214543223381042
annotated,Lavie,lavie_553.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.04397035390138626,0.07081329822540283,0.06812900304794312,0.06812900304794312
annotated,Lavie,lavie_554.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.21844951808452606,0.03044871799647808,0.04924879968166351,0.04924879968166351
annotated,Lavie,lavie_555.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5059094429016113,0.2576121687889099,0.2824419140815735,0.2824419140815735
annotated,Lavie,lavie_556.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.12700320780277252,0.14663460850715637,0.1446714699268341,0.1446714699268341
annotated,Lavie,lavie_557.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.14943909645080566,0.06610576808452606,0.07443910092115402,0.07443910092115402
annotated,Lavie,lavie_558.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.09975961595773697,0.04377003386616707,0.04936898872256279,0.04936898872256279
annotated,Lavie,lavie_559.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.22435897588729858,0.05128205195069313,0.06858974695205688,0.06858974695205688
annotated,Lavie,lavie_56.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6223958134651184,0.2836538553237915,0.31752803921699524,0.31752803921699524
annotated,Lavie,lavie_560.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5780248641967773,0.5404647588729858,0.5442207455635071,0.5442207455635071
annotated,Lavie,lavie_561.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.11708734184503555,0.03756009787321091,0.04551282152533531,0.04551282152533531
annotated,Lavie,lavie_562.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.057191506028175354,0.007011217996478081,0.012029246427118778,0.012029246427118778
annotated,Lavie,lavie_563.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3385416567325592,0.2619190812110901,0.26958131790161133,0.26958131790161133
annotated,Lavie,lavie_564.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.11838942021131516,0.031650640070438385,0.04032452031970024,0.04032452031970024
annotated,Lavie,lavie_565.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.33393430709838867,0.07572115212678909,0.10154246538877487,0.10154246538877487
annotated,Lavie,lavie_566.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.12980769574642181,0.0611979179084301,0.06805889308452606,0.06805889308452606
annotated,Lavie,lavie_567.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.24959935247898102,0.08814102411270142,0.10428685694932938,0.10428685694932938
annotated,Lavie,lavie_568.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.1378205120563507,0.05749198794364929,0.06552483886480331,0.06552483886480331
annotated,Lavie,lavie_569.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.21604567766189575,0.05889423191547394,0.07460937649011612,0.07460937649011612
annotated,Lavie,lavie_57.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.06400240212678909,0.07381810992956161,0.07283654063940048,0.07283654063940048
annotated,Lavie,lavie_570.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.8940304517745972,0.887620210647583,0.8882611989974976,0.8882611989974976
annotated,Lavie,lavie_571.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.12409855425357819,0.3467548191547394,0.32448917627334595,0.32448917627334595
annotated,Lavie,lavie_572.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.0546875,0.4778645932674408,0.435546875,0.435546875
annotated,Lavie,lavie_573.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3822115361690521,0.6236979365348816,0.5995492935180664,0.5995492935180664
annotated,Lavie,lavie_574.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.010316506028175354,0.5387620329856873,0.48591747879981995,0.48591747879981995
annotated,Lavie,lavie_575.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.0833333358168602,0.1833934336900711,0.17338742315769196,0.17338742315769196
annotated,Lavie,lavie_576.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6656650900840759,0.8626803159713745,0.8429787755012512,0.8429787755012512
annotated,Lavie,lavie_577.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.1794871836900711,0.49819710850715637,0.46632611751556396,0.46632611751556396
annotated,Lavie,lavie_578.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.36408254504203796,0.5545873641967773,0.5355368852615356,0.5355368852615356
annotated,Lavie,lavie_579.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6486378312110901,0.8338341116905212,0.815314531326294,0.815314531326294
annotated,Lavie,lavie_58.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.08673878014087677,0.06219951808452606,0.06465344876050949,0.06465344876050949
annotated,Lavie,lavie_580.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.15504807233810425,0.4943910241127014,0.4604567289352417,0.4604567289352417
annotated,Lavie,lavie_581.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3908253312110901,0.640625,0.6156450510025024,0.6156450510025024
annotated,Lavie,lavie_582.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3138020932674408,0.7045272588729858,0.6654547452926636,0.6654547452926636
annotated,Lavie,lavie_583.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.15915465354919434,0.2665264308452606,0.25578925013542175,0.25578925013542175
annotated,Lavie,lavie_584.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.6357171535491943,0.38251203298568726,0.407832533121109,0.407832533121109
annotated,Lavie,lavie_585.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3580729067325592,0.8200120329856873,0.7738181352615356,0.7738181352615356
annotated,Lavie,lavie_586.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.7763421535491943,0.618088960647583,0.6339142918586731,0.6339142918586731
annotated,Lavie,lavie_587.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.5957531929016113,0.9115585088729858,0.8799779415130615,0.8799779415130615
annotated,Lavie,lavie_588.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.559495210647583,0.7291666865348816,0.7121995091438293,0.7121995091438293
annotated,Lavie,lavie_589.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.031149839982390404,0.38982370495796204,0.35395634174346924,0.35395634174346924
annotated,Lavie,lavie_59.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.16346153616905212,0.27163460850715637,0.2608173191547394,0.2608173191547394
annotated,Lavie,lavie_590.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.007912660017609596,0.32131409645080566,0.2899739444255829,0.2899739444255829
annotated,Lavie,lavie_591.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.09905849397182465,0.10877403616905212,0.10780248045921326,0.10780248045921326
annotated,Lavie,lavie_592.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.027544070035219193,0.022035256028175354,0.022586137056350708,0.022586137056350708
annotated,Lavie,lavie_593.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2615184187889099,0.18780048191547394,0.1951722800731659,0.1951722800731659
annotated,Lavie,lavie_594.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2046274095773697,0.6490384340286255,0.6045973300933838,0.6045973300933838
annotated,Lavie,lavie_595.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.18589743971824646,0.04927884787321091,0.06294070184230804,0.06294070184230804
annotated,Lavie,lavie_596.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.3930288553237915,0.3761017620563507,0.377794474363327,0.377794474363327
annotated,Lavie,lavie_597.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.0833333358168602,0.22956730425357819,0.21494391560554504,0.21494391560554504
annotated,Lavie,lavie_598.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.09214743226766586,0.04216746613383293,0.047165464609861374,0.047165464609861374
annotated,Lavie,lavie_599.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.13341346383094788,0.6232972741127014,0.5743088722229004,0.5743088722229004
annotated,Lavie,lavie_6.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.019130608066916466,0.05799278989434242,0.05410657078027725,0.05410657078027725
annotated,Lavie,lavie_60.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.12349759787321091,0.034254807978868484,0.04317908734083176,0.04317908734083176
annotated,Lavie,lavie_600.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.0833333358168602,0.2771434187889099,0.25776243209838867,0.25776243209838867
annotated,Lavie,lavie_601.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.06640625,0.3662860691547394,0.3362980782985687,0.3362980782985687
annotated,Lavie,lavie_602.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.07932692021131516,0.43960335850715637,0.40357571840286255,0.40357571840286255
annotated,Lavie,lavie_603.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.09074519574642181,0.10356570780277252,0.10228365659713745,0.10228365659713745
annotated,Lavie,lavie_604.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.09595352411270142,0.03495592996478081,0.04105569049715996,0.04105569049715996
annotated,Lavie,lavie_605.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.05929487198591232,0.09655448794364929,0.09282852709293365,0.09282852709293365
annotated,Lavie,lavie_606.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,1,0.2784455120563507,0.12389823794364929,0.1393529623746872,0.1393529623746872
