subset,source_model,filename,fusion,global_weight,patch_spat_weight,patch_temp_weight,patch_temp_mode,match_radius,top_m,temperature,lambda_dist,aggregation,bottomk_ratio,temporal_run_length,patch_region_size,patch_spat_percentile,patch_temp_percentile,patch_final_score,final_score
annotated,Lavie,lavie_659.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.08864182978868484,0.3599759638309479,0.33284255862236023,0.33284255862236023
annotated,Lavie,lavie_66.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.15795272588729858,0.6577523946762085,0.6077724099159241,0.6077724099159241
annotated,Lavie,lavie_660.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.24969951808452606,0.42477965354919434,0.4072716236114502,0.4072716236114502
annotated,Lavie,lavie_661.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.6073718070983887,0.5170272588729858,0.5260617136955261,0.5260617136955261
annotated,Lavie,lavie_662.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.29176682233810425,0.9406049847602844,0.8757211565971375,0.8757211565971375
annotated,Lavie,lavie_663.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.13842147588729858,0.25270432233810425,0.24127604067325592,0.24127604067325592
annotated,Lavie,lavie_664.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.19561298191547394,0.39222756028175354,0.3725661039352417,0.3725661039352417
annotated,Lavie,lavie_665.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.1434294879436493,0.25941506028175354,0.24781650304794312,0.24781650304794312
annotated,Lavie,lavie_666.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.6389222741127014,0.9148637652397156,0.8872696161270142,0.8872696161270142
annotated,Lavie,lavie_667.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.17608173191547394,0.3478565812110901,0.3306790888309479,0.3306790888309479
annotated,Lavie,lavie_668.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.1278044879436493,0.3227163553237915,0.30322515964508057,0.30322515964508057
annotated,Lavie,lavie_669.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.5467748641967773,0.4027443826198578,0.4171474277973175,0.4171474277973175
annotated,Lavie,lavie_67.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.11087740212678909,0.4583333432674408,0.42358773946762085,0.42358773946762085
annotated,Lavie,lavie_670.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.13161057233810425,0.5692107081413269,0.5254507064819336,0.5254507064819336
annotated,Lavie,lavie_671.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.6715745329856873,0.803786039352417,0.7905648946762085,0.7905648946762085
annotated,Lavie,lavie_672.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.37620192766189575,0.25661057233810425,0.2685697078704834,0.2685697078704834
annotated,Lavie,lavie_673.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.10847355425357819,0.6599559187889099,0.6048076748847961,0.6048076748847961
annotated,Lavie,lavie_674.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.09034454822540283,0.07331730425357819,0.07502003014087677,0.07502003014087677
annotated,Lavie,lavie_675.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.3314302861690521,0.6101762652397156,0.582301676273346,0.582301676273346
annotated,Lavie,lavie_676.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.1796875,0.27504006028175354,0.2655048072338104,0.2655048072338104
annotated,Lavie,lavie_677.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.08413461595773697,0.21233974397182465,0.19951923191547394,0.19951923191547394
annotated,Lavie,lavie_678.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.3214142620563507,0.2133413404226303,0.22414863109588623,0.22414863109588623
annotated,Lavie,lavie_679.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.03415464609861374,0.6088742017745972,0.5514022707939148,0.5514022707939148
annotated,Lavie,lavie_68.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.2471955120563507,0.09945913404226303,0.11423277109861374,0.11423277109861374
annotated,Lavie,lavie_680.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.3326322138309479,0.21193909645080566,0.22400841116905212,0.22400841116905212
annotated,Lavie,lavie_681.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.03125,0.8469551205635071,0.7653846144676208,0.7653846144676208
annotated,Lavie,lavie_682.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.15324519574642181,0.1953125,0.19110576808452606,0.19110576808452606
annotated,Lavie,lavie_683.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.45112180709838867,0.5440705418586731,0.5347756147384644,0.5347756147384644
annotated,Lavie,lavie_684.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.039162661880254745,0.18479567766189575,0.1702323704957962,0.1702323704957962
annotated,Lavie,lavie_685.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.22035256028175354,0.36919069290161133,0.3543068766593933,0.3543068766593933
annotated,Lavie,lavie_686.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.16826923191547394,0.7389823794364929,0.681911051273346,0.681911051273346
annotated,Lavie,lavie_687.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.3821113705635071,0.29086539149284363,0.2999899983406067,0.2999899983406067
annotated,Lavie,lavie_688.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.1145833358168602,0.3158052861690521,0.2956830859184265,0.2956830859184265
annotated,Lavie,lavie_689.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.19981971383094788,0.33042868971824646,0.3173677921295166,0.3173677921295166
annotated,Lavie,lavie_69.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.4263822138309479,0.3556690812110901,0.3627403974533081,0.3627403974533081
annotated,Lavie,lavie_690.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.09785657376050949,0.46294069290161133,0.4264322817325592,0.4264322817325592
annotated,Lavie,lavie_691.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.32862579822540283,0.3055889308452606,0.3078926205635071,0.3078926205635071
annotated,Lavie,lavie_692.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.03175080195069313,0.22495993971824646,0.20563901960849762,0.20563901960849762
annotated,Lavie,lavie_693.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.14052483439445496,0.18189102411270142,0.17775440216064453,0.17775440216064453
annotated,Lavie,lavie_694.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.2509014308452606,0.3000801205635071,0.29516226053237915,0.29516226053237915
annotated,Lavie,lavie_695.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.030849358066916466,0.18189102411270142,0.16678686439990997,0.16678686439990997
annotated,Lavie,lavie_696.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.33754006028175354,0.32451921701431274,0.32582131028175354,0.32582131028175354
annotated,Lavie,lavie_697.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.03125,0.6192908883094788,0.5604867935180664,0.5604867935180664
annotated,Lavie,lavie_698.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.21424278616905212,0.3938301205635071,0.3758713901042938,0.3758713901042938
annotated,Lavie,lavie_699.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.08964342623949051,0.4384014308452606,0.4035256505012512,0.4035256505012512
annotated,Lavie,lavie_7.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.2530048191547394,0.31450319290161133,0.30835336446762085,0.30835336446762085
annotated,Lavie,lavie_70.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.8247195482254028,0.5387620329856873,0.5673577785491943,0.5673577785491943
annotated,Lavie,lavie_700.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.1664663404226303,0.109375,0.11508413404226303,0.11508413404226303
annotated,Lavie,lavie_701.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.5095152258872986,0.16526442766189575,0.19968950748443604,0.19968950748443604
annotated,Lavie,lavie_702.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.04837740212678909,0.3327323794364929,0.3042968809604645,0.3042968809604645
annotated,Lavie,lavie_703.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.25600960850715637,0.12169471383094788,0.13512620329856873,0.13512620329856873
annotated,Lavie,lavie_704.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.05799278989434242,0.0045072115026414394,0.009855769574642181,0.009855769574642181
annotated,Lavie,lavie_705.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.014022435992956161,0.09194711595773697,0.0841546505689621,0.0841546505689621
annotated,Lavie,lavie_706.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.018129006028175354,0.02944711595773697,0.028315303847193718,0.028315303847193718
annotated,Lavie,lavie_707.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.28705930709838867,0.17007210850715637,0.18177083134651184,0.18177083134651184
annotated,Lavie,lavie_708.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.09745592623949051,0.46123796701431274,0.42485976219177246,0.42485976219177246
annotated,Lavie,lavie_709.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.023036858066916466,0.010016025975346565,0.01131810899823904,0.01131810899823904
annotated,Lavie,lavie_71.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.3013822138309479,0.24338942766189575,0.24918870627880096,0.24918870627880096
annotated,Lavie,lavie_710.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.04607371613383293,0.01953125,0.022185496985912323,0.022185496985912323
annotated,Lavie,lavie_711.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.04607371613383293,0.028846153989434242,0.030568910762667656,0.030568910762667656
annotated,Lavie,lavie_712.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.017127403989434242,0.026241987943649292,0.025330528616905212,0.025330528616905212
annotated,Lavie,lavie_713.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.006109775509685278,0.014423076994717121,0.013591746799647808,0.013591746799647808
annotated,Lavie,lavie_714.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.01522435899823904,0.0021033654920756817,0.0034154646564275026,0.0034154646564275026
annotated,Lavie,lavie_715.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.037059295922517776,0.018529647961258888,0.020382612943649292,0.020382612943649292
annotated,Lavie,lavie_716.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.02083333395421505,0.012419871985912323,0.013261217623949051,0.013261217623949051
annotated,Lavie,lavie_717.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.22315704822540283,0.006410256493836641,0.02808493562042713,0.02808493562042713
annotated,Lavie,lavie_718.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.26011618971824646,0.16596554219722748,0.17538060247898102,0.17538060247898102
annotated,Lavie,lavie_719.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.02764423005282879,0.018529647961258888,0.01944110542535782,0.01944110542535782
annotated,Lavie,lavie_72.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.016526442021131516,0.016225961968302727,0.01625601015985012,0.01625601015985012
annotated,Lavie,lavie_720.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.0014022436225786805,0.0025040064938366413,0.0023938301019370556,0.0023938301019370556
annotated,Lavie,lavie_721.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.2951722741127014,0.05438701808452606,0.0784655436873436,0.0784655436873436
annotated,Lavie,lavie_722.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.07251602411270142,0.10336538404226303,0.10028044879436493,0.10028044879436493
annotated,Lavie,lavie_723.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.014923878014087677,0.020633012056350708,0.020062100142240524,0.020062100142240524
annotated,Lavie,lavie_724.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.07702323794364929,0.021534455940127373,0.02708333358168602,0.02708333358168602
annotated,Lavie,lavie_725.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.018129006028175354,0.0025040064938366413,0.004066506400704384,0.004066506400704384
annotated,Lavie,lavie_726.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.01872996799647808,0.0025040064938366413,0.0041266027837991714,0.0041266027837991714
annotated,Lavie,lavie_727.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.36989182233810425,0.0494791679084301,0.0815204307436943,0.0815204307436943
annotated,Lavie,lavie_728.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.017127403989434242,0.03585737198591232,0.03398437425494194,0.03398437425494194
annotated,Lavie,lavie_729.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.03926282003521919,0.03956330195069313,0.03953325375914574,0.03953325375914574
annotated,Lavie,lavie_73.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.041266024112701416,0.07431890815496445,0.07101362198591232,0.07101362198591232
annotated,Lavie,lavie_730.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.0012019231216982007,0.009615384973585606,0.008774038404226303,0.008774038404226303
annotated,Lavie,lavie_731.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.02994791604578495,0.03275240212678909,0.03247195482254028,0.03247195482254028
annotated,Lavie,lavie_732.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.19821715354919434,0.1080729141831398,0.11708734184503555,0.11708734184503555
annotated,Lavie,lavie_733.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.025340544059872627,0.04246794804930687,0.04075520858168602,0.04075520858168602
annotated,Lavie,lavie_734.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.028545673936605453,0.09435096383094788,0.08777043223381042,0.08777043223381042
annotated,Lavie,lavie_735.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.05749198794364929,0.02684294804930687,0.02990785241127014,0.02990785241127014
annotated,Lavie,lavie_736.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.012419871985912323,0.03826121613383293,0.03567708283662796,0.03567708283662796
annotated,Lavie,lavie_737.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.00741185899823904,0.053285256028175354,0.04869791492819786,0.04869791492819786
annotated,Lavie,lavie_738.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.012820512987673283,0.0036057692486792803,0.004527243785560131,0.004527243785560131
annotated,Lavie,lavie_739.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.0045072115026414394,0.013721955008804798,0.012800481170415878,0.012800481170415878
annotated,Lavie,lavie_74.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.23046875,0.15404647588729858,0.1616887003183365,0.1616887003183365
annotated,Lavie,lavie_740.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.012820512987673283,0.007311698514968157,0.007862580008804798,0.007862580008804798
annotated,Lavie,lavie_741.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.016526442021131516,0.02784455195069313,0.02671273984014988,0.02671273984014988
annotated,Lavie,lavie_742.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.0077123395167291164,0.014122596010565758,0.013481570407748222,0.013481570407748222
annotated,Lavie,lavie_743.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.34565305709838867,0.06981170177459717,0.09739582985639572,0.09739582985639572
annotated,Lavie,lavie_744.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.013020833022892475,0.05258413404226303,0.04862780496478081,0.04862780496478081
annotated,Lavie,lavie_745.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.12540064752101898,0.13181090354919434,0.1311698704957962,0.1311698704957962
annotated,Lavie,lavie_746.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.016826923936605453,0.011518429033458233,0.012049279175698757,0.012049279175698757
annotated,Lavie,lavie_747.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.04667467996478081,0.23818108439445496,0.2190304547548294,0.2190304547548294
annotated,Lavie,lavie_748.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.08112980425357819,0.18539664149284363,0.17496995627880096,0.17496995627880096
annotated,Lavie,lavie_749.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.0062099359929561615,0.060296475887298584,0.05488782003521919,0.05488782003521919
annotated,Lavie,lavie_75.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.15134215354919434,0.034755609929561615,0.04641426354646683,0.04641426354646683
annotated,Lavie,lavie_750.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.00741185899823904,0.020532852038741112,0.019220752641558647,0.019220752641558647
annotated,Lavie,lavie_751.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.06710737198591232,0.7852563858032227,0.7134414911270142,0.7134414911270142
annotated,Lavie,lavie_752.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.15594951808452606,0.2328725904226303,0.22518028318881989,0.22518028318881989
annotated,Lavie,lavie_753.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.3253205120563507,0.30418670177459717,0.3063000738620758,0.3063000738620758
annotated,Lavie,lavie_754.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.04266826808452606,0.10126201808452606,0.09540264308452606,0.09540264308452606
annotated,Lavie,lavie_755.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.14833733439445496,0.1861979216337204,0.18241186439990997,0.18241186439990997
annotated,Lavie,lavie_756.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.3606770932674408,0.11348157376050949,0.13820111751556396,0.13820111751556396
annotated,Lavie,lavie_757.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.07151442021131516,0.056690704077482224,0.05817307531833649,0.05817307531833649
annotated,Lavie,lavie_758.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.12489984184503555,0.1304086595773697,0.12985777854919434,0.12985777854919434
annotated,Lavie,lavie_759.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.18479567766189575,0.3582732379436493,0.3409254848957062,0.3409254848957062
annotated,Lavie,lavie_76.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.012820512987673283,0.0011017628712579608,0.0022736378014087677,0.0022736378014087677
annotated,Lavie,lavie_760.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.13361378014087677,0.056690704077482224,0.06438301503658295,0.06438301503658295
annotated,Lavie,lavie_761.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.24389022588729858,0.6144831776618958,0.5774238705635071,0.5774238705635071
annotated,Lavie,lavie_762.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.40024039149284363,0.24469150602817535,0.2602463960647583,0.2602463960647583
annotated,Lavie,lavie_763.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.017828525975346565,0.017828525975346565,0.017828525975346565,0.017828525975346565
annotated,Lavie,lavie_764.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.08784054219722748,0.012019230984151363,0.019601361826062202,0.019601361826062202
annotated,Lavie,lavie_765.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.4032451808452606,0.20082131028175354,0.22106370329856873,0.22106370329856873
annotated,Lavie,lavie_766.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.17678284645080566,0.8411458134651184,0.7747095227241516,0.7747095227241516
annotated,Lavie,lavie_767.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.11838942021131516,0.33984375,0.31769832968711853,0.31769832968711853
annotated,Lavie,lavie_768.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.24649439752101898,0.3756009638309479,0.3626902997493744,0.3626902997493744
annotated,Lavie,lavie_769.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.3897235691547394,0.23798076808452606,0.25315505266189575,0.25315505266189575
annotated,Lavie,lavie_77.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.0035056089982390404,0.01131810899823904,0.010536858811974525,0.010536858811974525
annotated,Lavie,lavie_770.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.8107972741127014,0.35036057233810425,0.3964042365550995,0.3964042365550995
annotated,Lavie,lavie_771.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.34815704822540283,0.12299679219722748,0.14551281929016113,0.14551281929016113
annotated,Lavie,lavie_772.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.018429487943649292,0.035556890070438385,0.033844150602817535,0.033844150602817535
annotated,Lavie,lavie_773.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.041065704077482224,0.08393429219722748,0.07964743673801422,0.07964743673801422
annotated,Lavie,lavie_774.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.2788461446762085,0.15424679219722748,0.16670672595500946,0.16670672595500946
annotated,Lavie,lavie_775.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.13832131028175354,0.059795673936605453,0.06764823943376541,0.06764823943376541
annotated,Lavie,lavie_776.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.018529647961258888,0.00380608974955976,0.005278445314615965,0.005278445314615965
annotated,Lavie,lavie_777.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.006009615492075682,0.03405448794364929,0.03125,0.03125
annotated,Lavie,lavie_778.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.014122596010565758,0.2239583283662796,0.20297476649284363,0.20297476649284363
annotated,Lavie,lavie_779.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.1499399095773697,0.1495392620563507,0.14957933127880096,0.14957933127880096
annotated,Lavie,lavie_78.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.00741185899823904,0.17397835850715637,0.1573217213153839,0.1573217213153839
annotated,Lavie,lavie_780.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.10376602411270142,0.20713141560554504,0.19679486751556396,0.19679486751556396
annotated,Lavie,lavie_781.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.09044471383094788,0.05228365212678909,0.05609976127743721,0.05609976127743721
annotated,Lavie,lavie_782.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.11057692021131516,0.040965545922517776,0.047926682978868484,0.047926682978868484
annotated,Lavie,lavie_783.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.20062099397182465,0.8371394276618958,0.7734875679016113,0.7734875679016113
annotated,Lavie,lavie_784.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.5526843070983887,0.6066706776618958,0.6012720465660095,0.6012720465660095
annotated,Lavie,lavie_785.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.16887019574642181,0.1456330120563507,0.1479567289352417,0.1479567289352417
annotated,Lavie,lavie_786.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.6685696840286255,0.24829727411270142,0.29032450914382935,0.29032450914382935
annotated,Lavie,lavie_787.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.3474559187889099,0.3444511294364929,0.34475159645080566,0.34475159645080566
annotated,Lavie,lavie_788.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.8679887652397156,0.9857772588729858,0.9739983677864075,0.9739983677864075
annotated,Lavie,lavie_789.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.41245993971824646,0.7654246687889099,0.7301282286643982,0.7301282286643982
annotated,Lavie,lavie_79.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.14122596383094788,0.15554888546466827,0.15411658585071564,0.15411658585071564
annotated,Lavie,lavie_790.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.1785857379436493,0.5587940812110901,0.5207732319831848,0.5207732319831848
annotated,Lavie,lavie_791.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.3405448794364929,0.33493590354919434,0.33549678325653076,0.33549678325653076
annotated,Lavie,lavie_792.mp4,patch_only,,0.1,0.9,same_grid_second_order,,,,,mean,0.5,3,3,0.12379807978868484,0.3610777258872986,0.3373497724533081,0.3373497724533081
